project3d:  Namespace(positionalargs=['3D_template.mrc'], help_to_html=False, sym='c1', orientgen='eman:delta=3:inc_mirror=1', outfile='projections_3.hdf', smear=0, projector='standard', append=False, verbose=2, check=False, nofilecheck=False, postprocess=None, cuda=False, prethreshold=False, compressbits=0, ppid=-1, parallel=None)
e2project3.py command line arguments test.... PASSED
Generating and saving projections for  3D_template.mrc
1811	147.22	78.00	0.00
1812	150.28	78.00	0.00
1813	153.35	78.00	0.00
1814	156.42	78.00	0.00
1815	159.49	78.00	0.00
1816	162.55	78.00	0.00
1817	165.62	78.00	0.00
1818	168.69	78.00	0.00
1819	171.75	78.00	0.00
1820	174.82	78.00	0.00
1821	177.89	78.00	0.00
1822	-179.05	78.00	0.00
1823	-175.98	78.00	0.00
1824	-172.91	78.00	0.00
1825	-169.84	78.00	0.00
1826	-166.78	78.00	0.00
1827	-163.71	78.00	0.00
1828	-160.64	78.00	0.00
1829	-157.58	78.00	0.00
1830	-154.51	78.00	0.00
1831	-151.44	78.00	0.00
1832	-148.38	78.00	0.00
1833	-145.31	78.00	0.00
1834	-142.24	78.00	0.00
1835	-139.17	78.00	0.00
1836	-136.11	78.00	0.00
1837	-133.04	78.00	0.00
1838	-129.97	78.00	0.00
1839	-126.91	78.00	0.00
1840	-123.84	78.00	0.00
1841	-120.77	78.00	0.00
1842	-117.71	78.00	0.00
1843	-114.64	78.00	0.00
1844	-111.57	78.00	0.00
1845	-108.50	78.00	0.00
1846	-105.44	78.00	0.00
1847	-102.37	78.00	0.00
1848	-99.30	78.00	0.00
1849	-96.24	78.00	0.00
1850	-93.17	78.00	0.00
1851	-90.10	78.00	0.00
1852	-87.04	78.00	0.00
1853	-83.97	78.00	0.00
1854	-80.90	78.00	0.00
1855	-77.83	78.00	0.00
1856	-74.77	78.00	0.00
1857	-71.70	78.00	0.00
1858	-68.63	78.00	0.00
1859	-65.57	78.00	0.00
1860	-62.50	78.00	0.00
1861	-59.43	78.00	0.00
1862	-56.37	78.00	0.00
1863	-53.30	78.00	0.00
1864	-50.23	78.00	0.00
1865	-47.16	78.00	0.00
1866	-44.10	78.00	0.00
1867	-41.03	78.00	0.00
1868	-37.96	78.00	0.00
1869	-34.90	78.00	0.00
1870	-31.83	78.00	0.00
1871	-28.76	78.00	0.00
1872	-25.69	78.00	0.00
1873	-22.63	78.00	0.00
1874	-19.56	78.00	0.00
1875	-16.49	78.00	0.00
1876	-13.43	78.00	0.00
1877	-10.36	78.00	0.00
1878	-7.29	78.00	0.00
1879	-4.23	78.00	0.00
1880	-1.16	78.00	0.00
1881	0.00	81.00	0.00
1882	3.04	81.00	0.00
1883	6.07	81.00	0.00
1884	9.11	81.00	0.00
1885	12.15	81.00	0.00
1886	15.19	81.00	0.00
1887	18.22	81.00	0.00
1888	21.26	81.00	0.00
1889	24.30	81.00	0.00
1890	27.34	81.00	0.00
1891	30.37	81.00	0.00
1892	33.41	81.00	0.00
1893	36.45	81.00	0.00
1894	39.49	81.00	0.00
1895	42.52	81.00	0.00
1896	45.56	81.00	0.00
1897	48.60	81.00	0.00
1898	51.64	81.00	0.00
1899	54.67	81.00	0.00
1900	57.71	81.00	0.00
1901	60.75	81.00	0.00
1902	63.79	81.00	0.00
1903	66.82	81.00	0.00
1904	69.86	81.00	0.00
1905	72.90	81.00	0.00
1906	75.93	81.00	0.00
1907	78.97	81.00	0.00
1908	82.01	81.00	0.00
1909	85.05	81.00	0.00
1910	88.08	81.00	0.00
1911	91.12	81.00	0.00
1912	94.16	81.00	0.00
1913	97.20	81.00	0.00
1914	100.23	81.00	0.00
1915	103.27	81.00	0.00
1916	106.31	81.00	0.00
1917	109.35	81.00	0.00
1918	112.38	81.00	0.00
1919	115.42	81.00	0.00
1920	118.46	81.00	0.00
1921	121.50	81.00	0.00
1922	124.53	81.00	0.00
1923	127.57	81.00	0.00
1924	130.61	81.00	0.00
1925	133.65	81.00	0.00
1926	136.68	81.00	0.00
1927	139.72	81.00	0.00
1928	142.76	81.00	0.00
1929	145.80	81.00	0.00
1930	148.83	81.00	0.00
1931	151.87	81.00	0.00
1932	154.91	81.00	0.00
1933	157.94	81.00	0.00
1934	160.98	81.00	0.00
1935	164.02	81.00	0.00
1936	167.06	81.00	0.00
1937	170.09	81.00	0.00
1938	173.13	81.00	0.00
1939	176.17	81.00	0.00
1940	179.21	81.00	0.00
1941	-177.76	81.00	0.00
1942	-174.72	81.00	0.00
1943	-171.68	81.00	0.00
1944	-168.64	81.00	0.00
1945	-165.61	81.00	0.00
1946	-162.57	81.00	0.00
1947	-159.53	81.00	0.00
1948	-156.49	81.00	0.00
1949	-153.46	81.00	0.00
1950	-150.42	81.00	0.00
1951	-147.38	81.00	0.00
1952	-144.34	81.00	0.00
1953	-141.31	81.00	0.00
1954	-138.27	81.00	0.00
1955	-135.23	81.00	0.00
1956	-132.20	81.00	0.00
1957	-129.16	81.00	0.00
1958	-126.12	81.00	0.00
1959	-123.08	81.00	0.00
1960	-120.05	81.00	0.00
1961	-117.01	81.00	0.00
1962	-113.97	81.00	0.00
1963	-110.93	81.00	0.00
1964	-107.90	81.00	0.00
1965	-104.86	81.00	0.00
1966	-101.82	81.00	0.00
1967	-98.78	81.00	0.00
1968	-95.75	81.00	0.00
1969	-92.71	81.00	0.00
1970	-89.67	81.00	0.00
1971	-86.63	81.00	0.00
1972	-83.60	81.00	0.00
1973	-80.56	81.00	0.00
1974	-77.52	81.00	0.00
1975	-74.48	81.00	0.00
1976	-71.45	81.00	0.00
1977	-68.41	81.00	0.00
1978	-65.37	81.00	0.00
1979	-62.34	81.00	0.00
1980	-59.30	81.00	0.00
1981	-56.26	81.00	0.00
1982	-53.22	81.00	0.00
1983	-50.19	81.00	0.00
1984	-47.15	81.00	0.00
1985	-44.11	81.00	0.00
1986	-41.07	81.00	0.00
1987	-38.04	81.00	0.00
1988	-35.00	81.00	0.00
1989	-31.96	81.00	0.00
1990	-28.92	81.00	0.00
1991	-25.89	81.00	0.00
1992	-22.85	81.00	0.00
1993	-19.81	81.00	0.00
1994	-16.77	81.00	0.00
1995	-13.74	81.00	0.00
1996	-10.70	81.00	0.00
1997	-7.66	81.00	0.00
1998	-4.62	81.00	0.00
1999	-1.59	81.00	0.00
2000	0.00	84.00	0.00
2001	3.02	84.00	0.00
2002	6.03	84.00	0.00
2003	9.05	84.00	0.00
2004	12.07	84.00	0.00
2005	15.08	84.00	0.00
2006	18.10	84.00	0.00
2007	21.12	84.00	0.00
2008	24.13	84.00	0.00
2009	27.15	84.00	0.00
2010	30.17	84.00	0.00
2011	33.18	84.00	0.00
2012	36.20	84.00	0.00
2013	39.21	84.00	0.00
2014	42.23	84.00	0.00
2015	45.25	84.00	0.00
2016	48.26	84.00	0.00
2017	51.28	84.00	0.00
2018	54.30	84.00	0.00
2019	57.31	84.00	0.00
2020	60.33	84.00	0.00
2021	63.35	84.00	0.00
2022	66.36	84.00	0.00
2023	69.38	84.00	0.00
2024	72.40	84.00	0.00
2025	75.41	84.00	0.00
2026	78.43	84.00	0.00
2027	81.45	84.00	0.00
2028	84.46	84.00	0.00
2029	87.48	84.00	0.00
2030	90.50	84.00	0.00
2031	93.51	84.00	0.00
2032	96.53	84.00	0.00
2033	99.55	84.00	0.00
2034	102.56	84.00	0.00
2035	105.58	84.00	0.00
2036	108.59	84.00	0.00
2037	111.61	84.00	0.00
2038	114.63	84.00	0.00
2039	117.64	84.00	0.00
2040	120.66	84.00	0.00
2041	123.68	84.00	0.00
2042	126.69	84.00	0.00
2043	129.71	84.00	0.00
2044	132.73	84.00	0.00
2045	135.74	84.00	0.00
2046	138.76	84.00	0.00
2047	141.78	84.00	0.00
2048	144.79	84.00	0.00
2049	147.81	84.00	0.00
2050	150.83	84.00	0.00
2051	153.84	84.00	0.00
2052	156.86	84.00	0.00
2053	159.88	84.00	0.00
2054	162.89	84.00	0.00
2055	165.91	84.00	0.00
2056	168.93	84.00	0.00
2057	171.94	84.00	0.00
2058	174.96	84.00	0.00
2059	177.97	84.00	0.00
2060	-179.01	84.00	0.00
2061	-175.99	84.00	0.00
2062	-172.98	84.00	0.00
2063	-169.96	84.00	0.00
2064	-166.94	84.00	0.00
2065	-163.93	84.00	0.00
2066	-160.91	84.00	0.00
2067	-157.89	84.00	0.00
2068	-154.88	84.00	0.00
2069	-151.86	84.00	0.00
2070	-148.84	84.00	0.00
2071	-145.83	84.00	0.00
2072	-142.81	84.00	0.00
2073	-139.79	84.00	0.00
2074	-136.78	84.00	0.00
2075	-133.76	84.00	0.00
2076	-130.74	84.00	0.00
2077	-127.73	84.00	0.00
2078	-124.71	84.00	0.00
2079	-121.69	84.00	0.00
2080	-118.68	84.00	0.00
2081	-115.66	84.00	0.00
2082	-112.64	84.00	0.00
2083	-109.63	84.00	0.00
2084	-106.61	84.00	0.00
2085	-103.60	84.00	0.00
2086	-100.58	84.00	0.00
2087	-97.56	84.00	0.00
2088	-94.55	84.00	0.00
2089	-91.53	84.00	0.00
2090	-88.51	84.00	0.00
2091	-85.50	84.00	0.00
2092	-82.48	84.00	0.00
2093	-79.46	84.00	0.00
2094	-76.45	84.00	0.00
2095	-73.43	84.00	0.00
2096	-70.41	84.00	0.00
2097	-67.40	84.00	0.00
2098	-64.38	84.00	0.00
2099	-61.36	84.00	0.00
2100	-58.35	84.00	0.00
2101	-55.33	84.00	0.00
2102	-52.31	84.00	0.00
2103	-49.30	84.00	0.00
2104	-46.28	84.00	0.00
2105	-43.27	84.00	0.00
2106	-40.25	84.00	0.00
2107	-37.23	84.00	0.00
2108	-34.22	84.00	0.00
2109	-31.20	84.00	0.00
2110	-28.18	84.00	0.00
2111	-25.17	84.00	0.00
2112	-22.15	84.00	0.00
2113	-19.13	84.00	0.00
2114	-16.12	84.00	0.00
2115	-13.10	84.00	0.00
2116	-10.08	84.00	0.00
2117	-7.07	84.00	0.00
2118	-4.05	84.00	0.00
2119	-1.03	84.00	0.00
2120	0.00	87.00	0.00
2121	3.00	87.00	0.00
2122	6.01	87.00	0.00
2123	9.01	87.00	0.00
2124	12.02	87.00	0.00
2125	15.02	87.00	0.00
2126	18.02	87.00	0.00
2127	21.03	87.00	0.00
2128	24.03	87.00	0.00
2129	27.04	87.00	0.00
2130	30.04	87.00	0.00
2131	33.05	87.00	0.00
2132	36.05	87.00	0.00
2133	39.05	87.00	0.00
2134	42.06	87.00	0.00
2135	45.06	87.00	0.00
2136	48.07	87.00	0.00
2137	51.07	87.00	0.00
2138	54.07	87.00	0.00
2139	57.08	87.00	0.00
2140	60.08	87.00	0.00
2141	63.09	87.00	0.00
2142	66.09	87.00	0.00
2143	69.09	87.00	0.00
2144	72.10	87.00	0.00
2145	75.10	87.00	0.00
2146	78.11	87.00	0.00
2147	81.11	87.00	0.00
2148	84.12	87.00	0.00
2149	87.12	87.00	0.00
2150	90.12	87.00	0.00
2151	93.13	87.00	0.00
2152	96.13	87.00	0.00
2153	99.14	87.00	0.00
2154	102.14	87.00	0.00
2155	105.14	87.00	0.00
2156	108.15	87.00	0.00
2157	111.15	87.00	0.00
2158	114.16	87.00	0.00
2159	117.16	87.00	0.00
2160	120.16	87.00	0.00
2161	123.17	87.00	0.00
2162	126.17	87.00	0.00
2163	129.18	87.00	0.00
2164	132.18	87.00	0.00
2165	135.19	87.00	0.00
2166	138.19	87.00	0.00
2167	141.19	87.00	0.00
2168	144.20	87.00	0.00
2169	147.20	87.00	0.00
2170	150.21	87.00	0.00
2171	153.21	87.00	0.00
2172	156.21	87.00	0.00
2173	159.22	87.00	0.00
2174	162.22	87.00	0.00
2175	165.23	87.00	0.00
2176	168.23	87.00	0.00
2177	171.23	87.00	0.00
2178	174.24	87.00	0.00
2179	177.24	87.00	0.00
2180	-179.75	87.00	0.00
2181	-176.75	87.00	0.00
2182	-173.74	87.00	0.00
2183	-170.74	87.00	0.00
2184	-167.74	87.00	0.00
2185	-164.73	87.00	0.00
2186	-161.73	87.00	0.00
2187	-158.72	87.00	0.00
2188	-155.72	87.00	0.00
2189	-152.72	87.00	0.00
2190	-149.71	87.00	0.00
2191	-146.71	87.00	0.00
2192	-143.70	87.00	0.00
2193	-140.70	87.00	0.00
2194	-137.70	87.00	0.00
2195	-134.69	87.00	0.00
2196	-131.69	87.00	0.00
2197	-128.68	87.00	0.00
2198	-125.68	87.00	0.00
2199	-122.67	87.00	0.00
2200	-119.67	87.00	0.00
2201	-116.67	87.00	0.00
2202	-113.66	87.00	0.00
2203	-110.66	87.00	0.00
2204	-107.65	87.00	0.00
2205	-104.65	87.00	0.00
2206	-101.65	87.00	0.00
2207	-98.64	87.00	0.00
2208	-95.64	87.00	0.00
2209	-92.63	87.00	0.00
2210	-89.63	87.00	0.00
2211	-86.63	87.00	0.00
2212	-83.62	87.00	0.00
2213	-80.62	87.00	0.00
2214	-77.61	87.00	0.00
2215	-74.61	87.00	0.00
2216	-71.60	87.00	0.00
2217	-68.60	87.00	0.00
2218	-65.60	87.00	0.00
2219	-62.59	87.00	0.00
2220	-59.59	87.00	0.00
2221	-56.58	87.00	0.00
2222	-53.58	87.00	0.00
2223	-50.58	87.00	0.00
2224	-47.57	87.00	0.00
2225	-44.57	87.00	0.00
2226	-41.56	87.00	0.00
2227	-38.56	87.00	0.00
2228	-35.56	87.00	0.00
2229	-32.55	87.00	0.00
2230	-29.55	87.00	0.00
2231	-26.54	87.00	0.00
2232	-23.54	87.00	0.00
2233	-20.53	87.00	0.00
2234	-17.53	87.00	0.00
2235	-14.53	87.00	0.00
2236	-11.52	87.00	0.00
2237	-8.52	87.00	0.00
2238	-5.51	87.00	0.00
2239	-2.51	87.00	0.00
2240	0.00	90.00	0.00
2241	3.00	90.00	0.00
2242	6.00	90.00	0.00
2243	9.00	90.00	0.00
2244	12.00	90.00	0.00
2245	15.00	90.00	0.00
2246	18.00	90.00	0.00
2247	21.00	90.00	0.00
2248	24.00	90.00	0.00
2249	27.00	90.00	0.00
2250	30.00	90.00	0.00
2251	33.00	90.00	0.00
2252	36.00	90.00	0.00
2253	39.00	90.00	0.00
2254	42.00	90.00	0.00
2255	45.00	90.00	0.00
2256	48.00	90.00	0.00
2257	51.00	90.00	0.00
2258	54.00	90.00	0.00
2259	57.00	90.00	0.00
2260	60.00	90.00	0.00
2261	63.00	90.00	0.00
2262	66.00	90.00	0.00
2263	69.00	90.00	0.00
2264	72.00	90.00	0.00
2265	75.00	90.00	0.00
2266	78.00	90.00	0.00
2267	81.00	90.00	0.00
2268	84.00	90.00	0.00
2269	87.00	90.00	0.00
2270	90.00	90.00	0.00
2271	93.00	90.00	0.00
2272	96.00	90.00	0.00
2273	99.00	90.00	0.00
2274	102.00	90.00	0.00
2275	105.00	90.00	0.00
2276	108.00	90.00	0.00
2277	111.00	90.00	0.00
2278	114.00	90.00	0.00
2279	117.00	90.00	0.00
2280	120.00	90.00	0.00
2281	123.00	90.00	0.00
2282	126.00	90.00	0.00
2283	129.00	90.00	0.00
2284	132.00	90.00	0.00
2285	135.00	90.00	0.00
2286	138.00	90.00	0.00
2287	141.00	90.00	0.00
2288	144.00	90.00	0.00
2289	147.00	90.00	0.00
2290	150.00	90.00	0.00
2291	153.00	90.00	0.00
2292	156.00	90.00	0.00
2293	159.00	90.00	0.00
2294	162.00	90.00	0.00
2295	165.00	90.00	0.00
2296	168.00	90.00	0.00
2297	171.00	90.00	0.00
2298	174.00	90.00	0.00
2299	177.00	90.00	0.00
2300	180.00	90.00	0.00
2301	-177.00	90.00	0.00
2302	-174.00	90.00	0.00
2303	-171.00	90.00	0.00
2304	-168.00	90.00	0.00
2305	-165.00	90.00	0.00
2306	-162.00	90.00	0.00
2307	-159.00	90.00	0.00
2308	-156.00	90.00	0.00
2309	-153.00	90.00	0.00
2310	-150.00	90.00	0.00
2311	-147.00	90.00	0.00
2312	-144.00	90.00	0.00
2313	-141.00	90.00	0.00
2314	-138.00	90.00	0.00
2315	-135.00	90.00	0.00
2316	-132.00	90.00	0.00
2317	-129.00	90.00	0.00
2318	-126.00	90.00	0.00
2319	-123.00	90.00	0.00
2320	-120.00	90.00	0.00
2321	-117.00	90.00	0.00
2322	-114.00	90.00	0.00
2323	-111.00	90.00	0.00
2324	-108.00	90.00	0.00
2325	-105.00	90.00	0.00
2326	-102.00	90.00	0.00
2327	-99.00	90.00	0.00
2328	-96.00	90.00	0.00
2329	-93.00	90.00	0.00
2330	-90.00	90.00	0.00
2331	-87.00	90.00	0.00
2332	-84.00	90.00	0.00
2333	-81.00	90.00	0.00
2334	-78.00	90.00	0.00
2335	-75.00	90.00	0.00
2336	-72.00	90.00	0.00
2337	-69.00	90.00	0.00
2338	-66.00	90.00	0.00
2339	-63.00	90.00	0.00
2340	-60.00	90.00	0.00
2341	-57.00	90.00	0.00
2342	-54.00	90.00	0.00
2343	-51.00	90.00	0.00
2344	-48.00	90.00	0.00
2345	-45.00	90.00	0.00
2346	-42.00	90.00	0.00
2347	-39.00	90.00	0.00
2348	-36.00	90.00	0.00
2349	-33.00	90.00	0.00
2350	-30.00	90.00	0.00
2351	-27.00	90.00	0.00
2352	-24.00	90.00	0.00
2353	-21.00	90.00	0.00
2354	-18.00	90.00	0.00
2355	-15.00	90.00	0.00
2356	-12.00	90.00	0.00
2357	-9.00	90.00	0.00
2358	-6.00	90.00	0.00
2359	-3.00	90.00	0.00
2360	0.00	93.00	0.00
2361	3.00	93.00	0.00
2362	6.01	93.00	0.00
2363	9.01	93.00	0.00
2364	12.02	93.00	0.00
2365	15.02	93.00	0.00
2366	18.02	93.00	0.00
2367	21.03	93.00	0.00
2368	24.03	93.00	0.00
2369	27.04	93.00	0.00
2370	30.04	93.00	0.00
2371	33.05	93.00	0.00
2372	36.05	93.00	0.00
2373	39.05	93.00	0.00
2374	42.06	93.00	0.00
2375	45.06	93.00	0.00
2376	48.07	93.00	0.00
2377	51.07	93.00	0.00
2378	54.07	93.00	0.00
2379	57.08	93.00	0.00
2380	60.08	93.00	0.00
2381	63.09	93.00	0.00
2382	66.09	93.00	0.00
2383	69.09	93.00	0.00
2384	72.10	93.00	0.00
2385	75.10	93.00	0.00
2386	78.11	93.00	0.00
2387	81.11	93.00	0.00
2388	84.12	93.00	0.00
2389	87.12	93.00	0.00
2390	90.12	93.00	0.00
2391	93.13	93.00	0.00
2392	96.13	93.00	0.00
2393	99.14	93.00	0.00
2394	102.14	93.00	0.00
2395	105.14	93.00	0.00
2396	108.15	93.00	0.00
2397	111.15	93.00	0.00
2398	114.16	93.00	0.00
2399	117.16	93.00	0.00
2400	120.16	93.00	0.00
2401	123.17	93.00	0.00
2402	126.17	93.00	0.00
2403	129.18	93.00	0.00
2404	132.18	93.00	0.00
2405	135.19	93.00	0.00
2406	138.19	93.00	0.00
2407	141.19	93.00	0.00
2408	144.20	93.00	0.00
2409	147.20	93.00	0.00
2410	150.21	93.00	0.00
2411	153.21	93.00	0.00
2412	156.21	93.00	0.00
2413	159.22	93.00	0.00
2414	162.22	93.00	0.00
2415	165.23	93.00	0.00
2416	168.23	93.00	0.00
2417	171.23	93.00	0.00
2418	174.24	93.00	0.00
2419	177.24	93.00	0.00
2420	-179.75	93.00	0.00
2421	-176.75	93.00	0.00
2422	-173.74	93.00	0.00
2423	-170.74	93.00	0.00
2424	-167.74	93.00	0.00
2425	-164.73	93.00	0.00
2426	-161.73	93.00	0.00
2427	-158.72	93.00	0.00
2428	-155.72	93.00	0.00
2429	-152.72	93.00	0.00
2430	-149.71	93.00	0.00
2431	-146.71	93.00	0.00
2432	-143.70	93.00	0.00
2433	-140.70	93.00	0.00
2434	-137.70	93.00	0.00
2435	-134.69	93.00	0.00
2436	-131.69	93.00	0.00
2437	-128.68	93.00	0.00
2438	-125.68	93.00	0.00
2439	-122.67	93.00	0.00
2440	-119.67	93.00	0.00
2441	-116.67	93.00	0.00
2442	-113.66	93.00	0.00
2443	-110.66	93.00	0.00
2444	-107.65	93.00	0.00
2445	-104.65	93.00	0.00
2446	-101.65	93.00	0.00
2447	-98.64	93.00	0.00
2448	-95.64	93.00	0.00
2449	-92.63	93.00	0.00
2450	-89.63	93.00	0.00
2451	-86.63	93.00	0.00
2452	-83.62	93.00	0.00
2453	-80.62	93.00	0.00
2454	-77.61	93.00	0.00
2455	-74.61	93.00	0.00
2456	-71.60	93.00	0.00
2457	-68.60	93.00	0.00
2458	-65.60	93.00	0.00
2459	-62.59	93.00	0.00
2460	-59.59	93.00	0.00
2461	-56.58	93.00	0.00
2462	-53.58	93.00	0.00
2463	-50.58	93.00	0.00
2464	-47.57	93.00	0.00
2465	-44.57	93.00	0.00
2466	-41.56	93.00	0.00
2467	-38.56	93.00	0.00
2468	-35.56	93.00	0.00
2469	-32.55	93.00	0.00
2470	-29.55	93.00	0.00
2471	-26.54	93.00	0.00
2472	-23.54	93.00	0.00
2473	-20.53	93.00	0.00
2474	-17.53	93.00	0.00
2475	-14.53	93.00	0.00
2476	-11.52	93.00	0.00
2477	-8.52	93.00	0.00
2478	-5.51	93.00	0.00
2479	-2.51	93.00	0.00
2480	0.00	96.00	0.00
2481	3.02	96.00	0.00
2482	6.03	96.00	0.00
2483	9.05	96.00	0.00
2484	12.07	96.00	0.00
2485	15.08	96.00	0.00
2486	18.10	96.00	0.00
2487	21.12	96.00	0.00
2488	24.13	96.00	0.00
2489	27.15	96.00	0.00
2490	30.17	96.00	0.00
2491	33.18	96.00	0.00
2492	36.20	96.00	0.00
2493	39.21	96.00	0.00
2494	42.23	96.00	0.00
2495	45.25	96.00	0.00
2496	48.26	96.00	0.00
2497	51.28	96.00	0.00
2498	54.30	96.00	0.00
2499	57.31	96.00	0.00
2500	60.33	96.00	0.00
2501	63.35	96.00	0.00
2502	66.36	96.00	0.00
2503	69.38	96.00	0.00
2504	72.40	96.00	0.00
2505	75.41	96.00	0.00
2506	78.43	96.00	0.00
2507	81.45	96.00	0.00
2508	84.46	96.00	0.00
2509	87.48	96.00	0.00
2510	90.50	96.00	0.00
2511	93.51	96.00	0.00
2512	96.53	96.00	0.00
2513	99.55	96.00	0.00
2514	102.56	96.00	0.00
2515	105.58	96.00	0.00
2516	108.59	96.00	0.00
2517	111.61	96.00	0.00
2518	114.63	96.00	0.00
2519	117.64	96.00	0.00
2520	120.66	96.00	0.00
2521	123.68	96.00	0.00
2522	126.69	96.00	0.00
2523	129.71	96.00	0.00
2524	132.73	96.00	0.00
2525	135.74	96.00	0.00
2526	138.76	96.00	0.00
2527	141.78	96.00	0.00
2528	144.79	96.00	0.00
2529	147.81	96.00	0.00
2530	150.83	96.00	0.00
2531	153.84	96.00	0.00
2532	156.86	96.00	0.00
2533	159.88	96.00	0.00
2534	162.89	96.00	0.00
2535	165.91	96.00	0.00
2536	168.93	96.00	0.00
2537	171.94	96.00	0.00
2538	174.96	96.00	0.00
2539	177.97	96.00	0.00
2540	-179.01	96.00	0.00
2541	-175.99	96.00	0.00
2542	-172.98	96.00	0.00
2543	-169.96	96.00	0.00
2544	-166.94	96.00	0.00
2545	-163.93	96.00	0.00
2546	-160.91	96.00	0.00
2547	-157.89	96.00	0.00
2548	-154.88	96.00	0.00
2549	-151.86	96.00	0.00
2550	-148.84	96.00	0.00
2551	-145.83	96.00	0.00
2552	-142.81	96.00	0.00
2553	-139.79	96.00	0.00
2554	-136.78	96.00	0.00
2555	-133.76	96.00	0.00
2556	-130.74	96.00	0.00
2557	-127.73	96.00	0.00
2558	-124.71	96.00	0.00
2559	-121.69	96.00	0.00
2560	-118.68	96.00	0.00
2561	-115.66	96.00	0.00
2562	-112.64	96.00	0.00
2563	-109.63	96.00	0.00
2564	-106.61	96.00	0.00
2565	-103.60	96.00	0.00
2566	-100.58	96.00	0.00
2567	-97.56	96.00	0.00
2568	-94.55	96.00	0.00
2569	-91.53	96.00	0.00
2570	-88.51	96.00	0.00
2571	-85.50	96.00	0.00
2572	-82.48	96.00	0.00
2573	-79.46	96.00	0.00
2574	-76.45	96.00	0.00
2575	-73.43	96.00	0.00
2576	-70.41	96.00	0.00
2577	-67.40	96.00	0.00
2578	-64.38	96.00	0.00
2579	-61.36	96.00	0.00
2580	-58.35	96.00	0.00
2581	-55.33	96.00	0.00
2582	-52.31	96.00	0.00
2583	-49.30	96.00	0.00
2584	-46.28	96.00	0.00
2585	-43.27	96.00	0.00
2586	-40.25	96.00	0.00
2587	-37.23	96.00	0.00
2588	-34.22	96.00	0.00
2589	-31.20	96.00	0.00
2590	-28.18	96.00	0.00
2591	-25.17	96.00	0.00
2592	-22.15	96.00	0.00
2593	-19.13	96.00	0.00
2594	-16.12	96.00	0.00
2595	-13.10	96.00	0.00
2596	-10.08	96.00	0.00
2597	-7.07	96.00	0.00
2598	-4.05	96.00	0.00
2599	-1.03	96.00	0.00
2600	0.00	99.00	0.00
2601	3.04	99.00	0.00
2602	6.07	99.00	0.00
2603	9.11	99.00	0.00
2604	12.15	99.00	0.00
2605	15.19	99.00	0.00
2606	18.22	99.00	0.00
2607	21.26	99.00	0.00
2608	24.30	99.00	0.00
2609	27.34	99.00	0.00
2610	30.37	99.00	0.00
2611	33.41	99.00	0.00
2612	36.45	99.00	0.00
2613	39.49	99.00	0.00
2614	42.52	99.00	0.00
2615	45.56	99.00	0.00
2616	48.60	99.00	0.00
2617	51.64	99.00	0.00
2618	54.67	99.00	0.00
2619	57.71	99.00	0.00
2620	60.75	99.00	0.00
2621	63.79	99.00	0.00
2622	66.82	99.00	0.00
2623	69.86	99.00	0.00
2624	72.90	99.00	0.00
2625	75.93	99.00	0.00
2626	78.97	99.00	0.00
2627	82.01	99.00	0.00
2628	85.05	99.00	0.00
2629	88.08	99.00	0.00
2630	91.12	99.00	0.00
2631	94.16	99.00	0.00
2632	97.20	99.00	0.00
2633	100.23	99.00	0.00
2634	103.27	99.00	0.00
2635	106.31	99.00	0.00
2636	109.35	99.00	0.00
2637	112.38	99.00	0.00
2638	115.42	99.00	0.00
2639	118.46	99.00	0.00
2640	121.50	99.00	0.00
2641	124.53	99.00	0.00
2642	127.57	99.00	0.00
2643	130.61	99.00	0.00
2644	133.65	99.00	0.00
2645	136.68	99.00	0.00
2646	139.72	99.00	0.00
2647	142.76	99.00	0.00
2648	145.80	99.00	0.00
2649	148.83	99.00	0.00
2650	151.87	99.00	0.00
2651	154.91	99.00	0.00
2652	157.94	99.00	0.00
2653	160.98	99.00	0.00
2654	164.02	99.00	0.00
2655	167.06	99.00	0.00
2656	170.09	99.00	0.00
2657	173.13	99.00	0.00
2658	176.17	99.00	0.00
2659	179.21	99.00	0.00
2660	-177.76	99.00	0.00
2661	-174.72	99.00	0.00
2662	-171.68	99.00	0.00
2663	-168.64	99.00	0.00
2664	-165.61	99.00	0.00
2665	-162.57	99.00	0.00
2666	-159.53	99.00	0.00
2667	-156.49	99.00	0.00
2668	-153.46	99.00	0.00
2669	-150.42	99.00	0.00
2670	-147.38	99.00	0.00
2671	-144.34	99.00	0.00
2672	-141.31	99.00	0.00
2673	-138.27	99.00	0.00
2674	-135.23	99.00	0.00
2675	-132.20	99.00	0.00
2676	-129.16	99.00	0.00
2677	-126.12	99.00	0.00
2678	-123.08	99.00	0.00
2679	-120.05	99.00	0.00
2680	-117.01	99.00	0.00
2681	-113.97	99.00	0.00
2682	-110.93	99.00	0.00
2683	-107.90	99.00	0.00
2684	-104.86	99.00	0.00
2685	-101.82	99.00	0.00
2686	-98.78	99.00	0.00
2687	-95.75	99.00	0.00
2688	-92.71	99.00	0.00
2689	-89.67	99.00	0.00
2690	-86.63	99.00	0.00
2691	-83.60	99.00	0.00
2692	-80.56	99.00	0.00
2693	-77.52	99.00	0.00
2694	-74.48	99.00	0.00
2695	-71.45	99.00	0.00
2696	-68.41	99.00	0.00
2697	-65.37	99.00	0.00
2698	-62.34	99.00	0.00
2699	-59.30	99.00	0.00
2700	-56.26	99.00	0.00
