project3d:  Namespace(positionalargs=['2p9Ang_Yeast_Ribosome_sum_segLSU_masked_clip200.mrc'], help_to_html=False, sym='c1', orientgen='eman:delta=6:inc_mirror=1', outfile='test.hdf', smear=0, projector='standard', append=False, verbose=2, check=False, nofilecheck=False, postprocess=None, cuda=False, prethreshold=False, compressbits=0, ppid=-1, parallel=None)
e2project3.py command line arguments test.... PASSED
Generating and saving projections for  2p9Ang_Yeast_Ribosome_sum_segLSU_masked_clip200.mrc
932	-55.93	126.00	0.00
933	-48.51	126.00	0.00
934	-41.09	126.00	0.00
935	-33.68	126.00	0.00
936	-26.26	126.00	0.00
937	-18.85	126.00	0.00
938	-11.43	126.00	0.00
939	-4.01	126.00	0.00
940	0.00	132.00	0.00
941	8.07	132.00	0.00
942	16.15	132.00	0.00
943	24.22	132.00	0.00
944	32.30	132.00	0.00
945	40.37	132.00	0.00
946	48.44	132.00	0.00
947	56.52	132.00	0.00
948	64.59	132.00	0.00
949	72.66	132.00	0.00
950	80.74	132.00	0.00
951	88.81	132.00	0.00
952	96.89	132.00	0.00
953	104.96	132.00	0.00
954	113.03	132.00	0.00
955	121.11	132.00	0.00
956	129.18	132.00	0.00
957	137.25	132.00	0.00
958	145.33	132.00	0.00
959	153.40	132.00	0.00
960	161.48	132.00	0.00
961	169.55	132.00	0.00
962	177.62	132.00	0.00
963	-174.30	132.00	0.00
964	-166.23	132.00	0.00
965	-158.16	132.00	0.00
966	-150.08	132.00	0.00
967	-142.01	132.00	0.00
968	-133.93	132.00	0.00
969	-125.86	132.00	0.00
970	-117.79	132.00	0.00
971	-109.71	132.00	0.00
972	-101.64	132.00	0.00
973	-93.56	132.00	0.00
974	-85.49	132.00	0.00
975	-77.42	132.00	0.00
976	-69.34	132.00	0.00
977	-61.27	132.00	0.00
978	-53.20	132.00	0.00
979	-45.12	132.00	0.00
980	-37.05	132.00	0.00
981	-28.97	132.00	0.00
982	-20.90	132.00	0.00
983	-12.83	132.00	0.00
984	-4.75	132.00	0.00
985	0.00	138.00	0.00
986	8.97	138.00	0.00
987	17.93	138.00	0.00
988	26.90	138.00	0.00
989	35.87	138.00	0.00
990	44.83	138.00	0.00
991	53.80	138.00	0.00
992	62.77	138.00	0.00
993	71.73	138.00	0.00
994	80.70	138.00	0.00
995	89.67	138.00	0.00
996	98.64	138.00	0.00
997	107.60	138.00	0.00
998	116.57	138.00	0.00
999	125.54	138.00	0.00
1000	134.50	138.00	0.00
1001	143.47	138.00	0.00
1002	152.44	138.00	0.00
1003	161.40	138.00	0.00
1004	170.37	138.00	0.00
1005	179.34	138.00	0.00
1006	-171.70	138.00	0.00
1007	-162.73	138.00	0.00
1008	-153.76	138.00	0.00
1009	-144.80	138.00	0.00
1010	-135.83	138.00	0.00
1011	-126.86	138.00	0.00
1012	-117.89	138.00	0.00
1013	-108.93	138.00	0.00
1014	-99.96	138.00	0.00
1015	-90.99	138.00	0.00
1016	-82.03	138.00	0.00
1017	-73.06	138.00	0.00
1018	-64.09	138.00	0.00
1019	-55.13	138.00	0.00
1020	-46.16	138.00	0.00
1021	-37.19	138.00	0.00
1022	-28.23	138.00	0.00
1023	-19.26	138.00	0.00
1024	-10.29	138.00	0.00
1025	0.00	144.00	0.00
1026	10.21	144.00	0.00
1027	20.42	144.00	0.00
1028	30.62	144.00	0.00
1029	40.83	144.00	0.00
1030	51.04	144.00	0.00
1031	61.25	144.00	0.00
1032	71.45	144.00	0.00
1033	81.66	144.00	0.00
1034	91.87	144.00	0.00
1035	102.08	144.00	0.00
1036	112.29	144.00	0.00
1037	122.49	144.00	0.00
1038	132.70	144.00	0.00
1039	142.91	144.00	0.00
1040	153.12	144.00	0.00
1041	163.32	144.00	0.00
1042	173.53	144.00	0.00
1043	-176.26	144.00	0.00
1044	-166.05	144.00	0.00
1045	-155.84	144.00	0.00
1046	-145.64	144.00	0.00
1047	-135.43	144.00	0.00
1048	-125.22	144.00	0.00
1049	-115.01	144.00	0.00
1050	-104.80	144.00	0.00
1051	-94.60	144.00	0.00
1052	-84.39	144.00	0.00
1053	-74.18	144.00	0.00
1054	-63.97	144.00	0.00
1055	-53.77	144.00	0.00
1056	-43.56	144.00	0.00
1057	-33.35	144.00	0.00
1058	-23.14	144.00	0.00
1059	-12.93	144.00	0.00
1060	-2.73	144.00	0.00
1061	0.00	150.00	0.00
1062	12.00	150.00	0.00
1063	24.00	150.00	0.00
1064	36.00	150.00	0.00
1065	48.00	150.00	0.00
1066	60.00	150.00	0.00
1067	72.00	150.00	0.00
1068	84.00	150.00	0.00
1069	96.00	150.00	0.00
1070	108.00	150.00	0.00
1071	120.00	150.00	0.00
1072	132.00	150.00	0.00
1073	144.00	150.00	0.00
1074	156.00	150.00	0.00
1075	168.00	150.00	0.00
1076	180.00	150.00	0.00
1077	-168.00	150.00	0.00
1078	-156.00	150.00	0.00
1079	-144.00	150.00	0.00
1080	-132.00	150.00	0.00
1081	-120.00	150.00	0.00
1082	-108.00	150.00	0.00
1083	-96.00	150.00	0.00
1084	-84.00	150.00	0.00
1085	-72.00	150.00	0.00
1086	-60.00	150.00	0.00
1087	-48.00	150.00	0.00
1088	-36.00	150.00	0.00
1089	-24.00	150.00	0.00
1090	-12.00	150.00	0.00
1091	0.00	156.00	0.00
1092	14.75	156.00	0.00
1093	29.50	156.00	0.00
1094	44.25	156.00	0.00
1095	59.01	156.00	0.00
1096	73.76	156.00	0.00
1097	88.51	156.00	0.00
1098	103.26	156.00	0.00
1099	118.01	156.00	0.00
1100	132.76	156.00	0.00
1101	147.52	156.00	0.00
1102	162.27	156.00	0.00
1103	177.02	156.00	0.00
1104	-168.23	156.00	0.00
1105	-153.48	156.00	0.00
1106	-138.73	156.00	0.00
1107	-123.98	156.00	0.00
1108	-109.22	156.00	0.00
1109	-94.47	156.00	0.00
1110	-79.72	156.00	0.00
1111	-64.97	156.00	0.00
1112	-50.22	156.00	0.00
1113	-35.47	156.00	0.00
1114	-20.71	156.00	0.00
1115	-5.96	156.00	0.00
1116	0.00	162.00	0.00
1117	19.42	162.00	0.00
1118	38.83	162.00	0.00
1119	58.25	162.00	0.00
1120	77.67	162.00	0.00
1121	97.08	162.00	0.00
1122	116.50	162.00	0.00
1123	135.91	162.00	0.00
1124	155.33	162.00	0.00
1125	174.75	162.00	0.00
1126	-165.84	162.00	0.00
1127	-146.42	162.00	0.00
1128	-127.00	162.00	0.00
1129	-107.59	162.00	0.00
1130	-88.17	162.00	0.00
1131	-68.75	162.00	0.00
1132	-49.34	162.00	0.00
1133	-29.92	162.00	0.00
1134	-10.50	162.00	0.00
1135	0.00	168.00	0.00
1136	28.86	168.00	0.00
1137	57.72	168.00	0.00
1138	86.58	168.00	0.00
1139	115.43	168.00	0.00
1140	144.29	168.00	0.00
1141	173.15	168.00	0.00
1142	-157.99	168.00	0.00
1143	-129.13	168.00	0.00
1144	-100.27	168.00	0.00
1145	-71.42	168.00	0.00
1146	-42.56	168.00	0.00
1147	-13.70	168.00	0.00
1148	0.00	174.00	0.00
1149	57.40	174.00	0.00
1150	114.80	174.00	0.00
1151	172.20	174.00	0.00
1152	-130.40	174.00	0.00
1153	-73.00	174.00	0.00
1154	-15.60	174.00	0.00
1155	0.00	180.00	-0.00
1156	0.00	180.00	-171.43
e2project3d.py...done
