project3d:  Namespace(positionalargs=['2p9Ang_Yeast_Ribosome_sum_segLSU_masked_clip200.mrc'], help_to_html=False, sym='c1', orientgen='eman:delta=5:inc_mirror=1', outfile='test.hdf', smear=0, projector='standard', append=False, verbose=2, check=False, nofilecheck=False, postprocess=None, cuda=False, prethreshold=False, compressbits=0, ppid=-1, parallel=None)
e2project3.py command line arguments test.... PASSED
Generating and saving projections for  2p9Ang_Yeast_Ribosome_sum_segLSU_masked_clip200.mrc
932	-38.78	95.00	0.00
933	-33.76	95.00	0.00
934	-28.74	95.00	0.00
935	-23.72	95.00	0.00
936	-18.70	95.00	0.00
937	-13.68	95.00	0.00
938	-8.66	95.00	0.00
939	-3.64	95.00	0.00
940	0.00	100.00	0.00
941	5.08	100.00	0.00
942	10.15	100.00	0.00
943	15.23	100.00	0.00
944	20.31	100.00	0.00
945	25.39	100.00	0.00
946	30.46	100.00	0.00
947	35.54	100.00	0.00
948	40.62	100.00	0.00
949	45.69	100.00	0.00
950	50.77	100.00	0.00
951	55.85	100.00	0.00
952	60.93	100.00	0.00
953	66.00	100.00	0.00
954	71.08	100.00	0.00
955	76.16	100.00	0.00
956	81.23	100.00	0.00
957	86.31	100.00	0.00
958	91.39	100.00	0.00
959	96.47	100.00	0.00
960	101.54	100.00	0.00
961	106.62	100.00	0.00
962	111.70	100.00	0.00
963	116.77	100.00	0.00
964	121.85	100.00	0.00
965	126.93	100.00	0.00
966	132.01	100.00	0.00
967	137.08	100.00	0.00
968	142.16	100.00	0.00
969	147.24	100.00	0.00
970	152.31	100.00	0.00
971	157.39	100.00	0.00
972	162.47	100.00	0.00
973	167.55	100.00	0.00
974	172.62	100.00	0.00
975	177.70	100.00	0.00
976	-177.22	100.00	0.00
977	-172.15	100.00	0.00
978	-167.07	100.00	0.00
979	-161.99	100.00	0.00
980	-156.91	100.00	0.00
981	-151.84	100.00	0.00
982	-146.76	100.00	0.00
983	-141.68	100.00	0.00
984	-136.61	100.00	0.00
985	-131.53	100.00	0.00
986	-126.45	100.00	0.00
987	-121.37	100.00	0.00
988	-116.30	100.00	0.00
989	-111.22	100.00	0.00
990	-106.14	100.00	0.00
991	-101.07	100.00	0.00
992	-95.99	100.00	0.00
993	-90.91	100.00	0.00
994	-85.83	100.00	0.00
995	-80.76	100.00	0.00
996	-75.68	100.00	0.00
997	-70.60	100.00	0.00
998	-65.53	100.00	0.00
999	-60.45	100.00	0.00
1000	-55.37	100.00	0.00
1001	-50.29	100.00	0.00
1002	-45.22	100.00	0.00
1003	-40.14	100.00	0.00
1004	-35.06	100.00	0.00
1005	-29.99	100.00	0.00
1006	-24.91	100.00	0.00
1007	-19.83	100.00	0.00
1008	-14.75	100.00	0.00
1009	-9.68	100.00	0.00
1010	-4.60	100.00	0.00
1011	0.00	105.00	0.00
1012	5.18	105.00	0.00
1013	10.35	105.00	0.00
1014	15.53	105.00	0.00
1015	20.71	105.00	0.00
1016	25.88	105.00	0.00
1017	31.06	105.00	0.00
1018	36.23	105.00	0.00
1019	41.41	105.00	0.00
1020	46.59	105.00	0.00
1021	51.76	105.00	0.00
1022	56.94	105.00	0.00
1023	62.12	105.00	0.00
1024	67.29	105.00	0.00
1025	72.47	105.00	0.00
1026	77.65	105.00	0.00
1027	82.82	105.00	0.00
1028	88.00	105.00	0.00
1029	93.17	105.00	0.00
1030	98.35	105.00	0.00
1031	103.53	105.00	0.00
1032	108.70	105.00	0.00
1033	113.88	105.00	0.00
1034	119.06	105.00	0.00
1035	124.23	105.00	0.00
1036	129.41	105.00	0.00
1037	134.59	105.00	0.00
1038	139.76	105.00	0.00
1039	144.94	105.00	0.00
1040	150.12	105.00	0.00
1041	155.29	105.00	0.00
1042	160.47	105.00	0.00
1043	165.64	105.00	0.00
1044	170.82	105.00	0.00
1045	176.00	105.00	0.00
1046	-178.83	105.00	0.00
1047	-173.65	105.00	0.00
1048	-168.47	105.00	0.00
1049	-163.30	105.00	0.00
1050	-158.12	105.00	0.00
1051	-152.94	105.00	0.00
1052	-147.77	105.00	0.00
1053	-142.59	105.00	0.00
1054	-137.42	105.00	0.00
1055	-132.24	105.00	0.00
1056	-127.06	105.00	0.00
1057	-121.89	105.00	0.00
1058	-116.71	105.00	0.00
1059	-111.53	105.00	0.00
1060	-106.36	105.00	0.00
1061	-101.18	105.00	0.00
1062	-96.00	105.00	0.00
1063	-90.83	105.00	0.00
1064	-85.65	105.00	0.00
1065	-80.48	105.00	0.00
1066	-75.30	105.00	0.00
1067	-70.12	105.00	0.00
1068	-64.95	105.00	0.00
1069	-59.77	105.00	0.00
1070	-54.59	105.00	0.00
1071	-49.42	105.00	0.00
1072	-44.24	105.00	0.00
1073	-39.06	105.00	0.00
1074	-33.89	105.00	0.00
1075	-28.71	105.00	0.00
1076	-23.54	105.00	0.00
1077	-18.36	105.00	0.00
1078	-13.18	105.00	0.00
1079	-8.01	105.00	0.00
1080	-2.83	105.00	0.00
1081	0.00	110.00	0.00
1082	5.32	110.00	0.00
1083	10.64	110.00	0.00
1084	15.96	110.00	0.00
1085	21.28	110.00	0.00
1086	26.60	110.00	0.00
1087	31.93	110.00	0.00
1088	37.25	110.00	0.00
1089	42.57	110.00	0.00
1090	47.89	110.00	0.00
1091	53.21	110.00	0.00
1092	58.53	110.00	0.00
1093	63.85	110.00	0.00
1094	69.17	110.00	0.00
1095	74.49	110.00	0.00
1096	79.81	110.00	0.00
1097	85.13	110.00	0.00
1098	90.46	110.00	0.00
1099	95.78	110.00	0.00
1100	101.10	110.00	0.00
1101	106.42	110.00	0.00
1102	111.74	110.00	0.00
1103	117.06	110.00	0.00
1104	122.38	110.00	0.00
1105	127.70	110.00	0.00
1106	133.02	110.00	0.00
1107	138.34	110.00	0.00
1108	143.66	110.00	0.00
1109	148.98	110.00	0.00
1110	154.31	110.00	0.00
1111	159.63	110.00	0.00
1112	164.95	110.00	0.00
1113	170.27	110.00	0.00
1114	175.59	110.00	0.00
1115	-179.09	110.00	0.00
1116	-173.77	110.00	0.00
1117	-168.45	110.00	0.00
1118	-163.13	110.00	0.00
1119	-157.81	110.00	0.00
1120	-152.49	110.00	0.00
1121	-147.16	110.00	0.00
1122	-141.84	110.00	0.00
1123	-136.52	110.00	0.00
1124	-131.20	110.00	0.00
1125	-125.88	110.00	0.00
1126	-120.56	110.00	0.00
1127	-115.24	110.00	0.00
1128	-109.92	110.00	0.00
1129	-104.60	110.00	0.00
1130	-99.28	110.00	0.00
1131	-93.96	110.00	0.00
1132	-88.63	110.00	0.00
1133	-83.31	110.00	0.00
1134	-77.99	110.00	0.00
1135	-72.67	110.00	0.00
1136	-67.35	110.00	0.00
1137	-62.03	110.00	0.00
1138	-56.71	110.00	0.00
1139	-51.39	110.00	0.00
1140	-46.07	110.00	0.00
1141	-40.75	110.00	0.00
1142	-35.43	110.00	0.00
1143	-30.10	110.00	0.00
1144	-24.78	110.00	0.00
1145	-19.46	110.00	0.00
1146	-14.14	110.00	0.00
1147	-8.82	110.00	0.00
1148	-3.50	110.00	0.00
1149	0.00	115.00	0.00
1150	5.52	115.00	0.00
1151	11.03	115.00	0.00
1152	16.55	115.00	0.00
1153	22.07	115.00	0.00
1154	27.58	115.00	0.00
1155	33.10	115.00	0.00
1156	38.62	115.00	0.00
1157	44.14	115.00	0.00
1158	49.65	115.00	0.00
1159	55.17	115.00	0.00
1160	60.69	115.00	0.00
1161	66.20	115.00	0.00
1162	71.72	115.00	0.00
1163	77.24	115.00	0.00
1164	82.75	115.00	0.00
1165	88.27	115.00	0.00
1166	93.79	115.00	0.00
1167	99.30	115.00	0.00
1168	104.82	115.00	0.00
1169	110.34	115.00	0.00
1170	115.85	115.00	0.00
1171	121.37	115.00	0.00
1172	126.89	115.00	0.00
1173	132.41	115.00	0.00
1174	137.92	115.00	0.00
1175	143.44	115.00	0.00
1176	148.96	115.00	0.00
1177	154.47	115.00	0.00
1178	159.99	115.00	0.00
1179	165.51	115.00	0.00
1180	171.02	115.00	0.00
1181	176.54	115.00	0.00
1182	-177.94	115.00	0.00
1183	-172.43	115.00	0.00
1184	-166.91	115.00	0.00
1185	-161.39	115.00	0.00
1186	-155.88	115.00	0.00
1187	-150.36	115.00	0.00
1188	-144.84	115.00	0.00
1189	-139.32	115.00	0.00
1190	-133.81	115.00	0.00
1191	-128.29	115.00	0.00
1192	-122.77	115.00	0.00
1193	-117.26	115.00	0.00
1194	-111.74	115.00	0.00
1195	-106.22	115.00	0.00
1196	-100.71	115.00	0.00
1197	-95.19	115.00	0.00
1198	-89.67	115.00	0.00
1199	-84.16	115.00	0.00
1200	-78.64	115.00	0.00
1201	-73.12	115.00	0.00
1202	-67.60	115.00	0.00
1203	-62.09	115.00	0.00
1204	-56.57	115.00	0.00
1205	-51.05	115.00	0.00
1206	-45.54	115.00	0.00
1207	-40.02	115.00	0.00
1208	-34.50	115.00	0.00
1209	-28.99	115.00	0.00
1210	-23.47	115.00	0.00
1211	-17.95	115.00	0.00
1212	-12.44	115.00	0.00
1213	-6.92	115.00	0.00
1214	-1.40	115.00	0.00
1215	0.00	120.00	0.00
1216	5.77	120.00	0.00
1217	11.55	120.00	0.00
1218	17.32	120.00	0.00
1219	23.09	120.00	0.00
1220	28.87	120.00	0.00
1221	34.64	120.00	0.00
1222	40.41	120.00	0.00
1223	46.19	120.00	0.00
1224	51.96	120.00	0.00
1225	57.74	120.00	0.00
1226	63.51	120.00	0.00
1227	69.28	120.00	0.00
1228	75.06	120.00	0.00
1229	80.83	120.00	0.00
1230	86.60	120.00	0.00
1231	92.38	120.00	0.00
1232	98.15	120.00	0.00
1233	103.92	120.00	0.00
1234	109.70	120.00	0.00
1235	115.47	120.00	0.00
1236	121.24	120.00	0.00
1237	127.02	120.00	0.00
1238	132.79	120.00	0.00
1239	138.56	120.00	0.00
1240	144.34	120.00	0.00
1241	150.11	120.00	0.00
1242	155.88	120.00	0.00
1243	161.66	120.00	0.00
1244	167.43	120.00	0.00
1245	173.21	120.00	0.00
1246	178.98	120.00	0.00
1247	-175.25	120.00	0.00
1248	-169.47	120.00	0.00
1249	-163.70	120.00	0.00
1250	-157.93	120.00	0.00
1251	-152.15	120.00	0.00
1252	-146.38	120.00	0.00
1253	-140.61	120.00	0.00
1254	-134.83	120.00	0.00
1255	-129.06	120.00	0.00
1256	-123.29	120.00	0.00
1257	-117.51	120.00	0.00
1258	-111.74	120.00	0.00
1259	-105.97	120.00	0.00
1260	-100.19	120.00	0.00
1261	-94.42	120.00	0.00
1262	-88.65	120.00	0.00
1263	-82.87	120.00	0.00
1264	-77.10	120.00	0.00
1265	-71.32	120.00	0.00
1266	-65.55	120.00	0.00
1267	-59.78	120.00	0.00
1268	-54.00	120.00	0.00
1269	-48.23	120.00	0.00
1270	-42.46	120.00	0.00
1271	-36.68	120.00	0.00
1272	-30.91	120.00	0.00
1273	-25.14	120.00	0.00
1274	-19.36	120.00	0.00
1275	-13.59	120.00	0.00
1276	-7.82	120.00	0.00
1277	-2.04	120.00	0.00
1278	0.00	125.00	0.00
1279	6.10	125.00	0.00
1280	12.21	125.00	0.00
1281	18.31	125.00	0.00
1282	24.42	125.00	0.00
1283	30.52	125.00	0.00
1284	36.62	125.00	0.00
1285	42.73	125.00	0.00
1286	48.83	125.00	0.00
1287	54.93	125.00	0.00
1288	61.04	125.00	0.00
1289	67.14	125.00	0.00
1290	73.25	125.00	0.00
1291	79.35	125.00	0.00
1292	85.45	125.00	0.00
1293	91.56	125.00	0.00
1294	97.66	125.00	0.00
1295	103.77	125.00	0.00
1296	109.87	125.00	0.00
1297	115.97	125.00	0.00
1298	122.08	125.00	0.00
1299	128.18	125.00	0.00
1300	134.29	125.00	0.00
1301	140.39	125.00	0.00
1302	146.49	125.00	0.00
1303	152.60	125.00	0.00
1304	158.70	125.00	0.00
1305	164.80	125.00	0.00
1306	170.91	125.00	0.00
1307	177.01	125.00	0.00
1308	-176.88	125.00	0.00
1309	-170.78	125.00	0.00
1310	-164.68	125.00	0.00
1311	-158.57	125.00	0.00
1312	-152.47	125.00	0.00
1313	-146.36	125.00	0.00
1314	-140.26	125.00	0.00
1315	-134.16	125.00	0.00
1316	-128.05	125.00	0.00
1317	-121.95	125.00	0.00
1318	-115.85	125.00	0.00
1319	-109.74	125.00	0.00
1320	-103.64	125.00	0.00
1321	-97.53	125.00	0.00
1322	-91.43	125.00	0.00
1323	-85.33	125.00	0.00
1324	-79.22	125.00	0.00
1325	-73.12	125.00	0.00
1326	-67.01	125.00	0.00
1327	-60.91	125.00	0.00
1328	-54.81	125.00	0.00
1329	-48.70	125.00	0.00
1330	-42.60	125.00	0.00
1331	-36.49	125.00	0.00
1332	-30.39	125.00	0.00
1333	-24.29	125.00	0.00
1334	-18.18	125.00	0.00
1335	-12.08	125.00	0.00
1336	-5.98	125.00	0.00
1337	0.00	130.00	0.00
1338	6.53	130.00	0.00
1339	13.05	130.00	0.00
1340	19.58	130.00	0.00
1341	26.11	130.00	0.00
1342	32.64	130.00	0.00
1343	39.16	130.00	0.00
1344	45.69	130.00	0.00
1345	52.22	130.00	0.00
1346	58.74	130.00	0.00
1347	65.27	130.00	0.00
1348	71.80	130.00	0.00
1349	78.32	130.00	0.00
1350	84.85	130.00	0.00
1351	91.38	130.00	0.00
1352	97.91	130.00	0.00
1353	104.43	130.00	0.00
1354	110.96	130.00	0.00
1355	117.49	130.00	0.00
1356	124.01	130.00	0.00
1357	130.54	130.00	0.00
1358	137.07	130.00	0.00
1359	143.59	130.00	0.00
1360	150.12	130.00	0.00
1361	156.65	130.00	0.00
1362	163.18	130.00	0.00
1363	169.70	130.00	0.00
1364	176.23	130.00	0.00
1365	-177.24	130.00	0.00
1366	-170.72	130.00	0.00
1367	-164.19	130.00	0.00
1368	-157.66	130.00	0.00
1369	-151.13	130.00	0.00
1370	-144.61	130.00	0.00
1371	-138.08	130.00	0.00
1372	-131.55	130.00	0.00
1373	-125.03	130.00	0.00
1374	-118.50	130.00	0.00
1375	-111.97	130.00	0.00
1376	-105.45	130.00	0.00
1377	-98.92	130.00	0.00
1378	-92.39	130.00	0.00
1379	-85.86	130.00	0.00
1380	-79.34	130.00	0.00
1381	-72.81	130.00	0.00
1382	-66.28	130.00	0.00
1383	-59.76	130.00	0.00
1384	-53.23	130.00	0.00
1385	-46.70	130.00	0.00
1386	-40.18	130.00	0.00
1387	-33.65	130.00	0.00
1388	-27.12	130.00	0.00
1389	-20.59	130.00	0.00
1390	-14.07	130.00	0.00
1391	-7.54	130.00	0.00
1392	0.00	135.00	0.00
1393	7.07	135.00	0.00
1394	14.14	135.00	0.00
1395	21.21	135.00	0.00
1396	28.28	135.00	0.00
1397	35.36	135.00	0.00
1398	42.43	135.00	0.00
1399	49.50	135.00	0.00
1400	56.57	135.00	0.00
1401	63.64	135.00	0.00
1402	70.71	135.00	0.00
1403	77.78	135.00	0.00
1404	84.85	135.00	0.00
1405	91.92	135.00	0.00
1406	98.99	135.00	0.00
1407	106.07	135.00	0.00
1408	113.14	135.00	0.00
1409	120.21	135.00	0.00
1410	127.28	135.00	0.00
1411	134.35	135.00	0.00
1412	141.42	135.00	0.00
1413	148.49	135.00	0.00
1414	155.56	135.00	0.00
1415	162.63	135.00	0.00
1416	169.71	135.00	0.00
1417	176.78	135.00	0.00
1418	-176.15	135.00	0.00
1419	-169.08	135.00	0.00
1420	-162.01	135.00	0.00
1421	-154.94	135.00	0.00
1422	-147.87	135.00	0.00
1423	-140.80	135.00	0.00
1424	-133.73	135.00	0.00
1425	-126.65	135.00	0.00
1426	-119.58	135.00	0.00
1427	-112.51	135.00	0.00
1428	-105.44	135.00	0.00
1429	-98.37	135.00	0.00
1430	-91.30	135.00	0.00
1431	-84.23	135.00	0.00
1432	-77.16	135.00	0.00
1433	-70.09	135.00	0.00
1434	-63.01	135.00	0.00
1435	-55.94	135.00	0.00
1436	-48.87	135.00	0.00
1437	-41.80	135.00	0.00
1438	-34.73	135.00	0.00
1439	-27.66	135.00	0.00
1440	-20.59	135.00	0.00
1441	-13.52	135.00	0.00
1442	-6.45	135.00	0.00
1443	0.00	140.00	0.00
1444	7.78	140.00	0.00
1445	15.56	140.00	0.00
1446	23.34	140.00	0.00
1447	31.11	140.00	0.00
1448	38.89	140.00	0.00
1449	46.67	140.00	0.00
1450	54.45	140.00	0.00
1451	62.23	140.00	0.00
1452	70.01	140.00	0.00
1453	77.79	140.00	0.00
1454	85.56	140.00	0.00
1455	93.34	140.00	0.00
1456	101.12	140.00	0.00
1457	108.90	140.00	0.00
1458	116.68	140.00	0.00
1459	124.46	140.00	0.00
1460	132.24	140.00	0.00
1461	140.02	140.00	0.00
1462	147.79	140.00	0.00
1463	155.57	140.00	0.00
1464	163.35	140.00	0.00
1465	171.13	140.00	0.00
1466	178.91	140.00	0.00
1467	-173.31	140.00	0.00
1468	-165.53	140.00	0.00
1469	-157.76	140.00	0.00
1470	-149.98	140.00	0.00
1471	-142.20	140.00	0.00
1472	-134.42	140.00	0.00
1473	-126.64	140.00	0.00
1474	-118.86	140.00	0.00
1475	-111.08	140.00	0.00
1476	-103.31	140.00	0.00
1477	-95.53	140.00	0.00
1478	-87.75	140.00	0.00
1479	-79.97	140.00	0.00
1480	-72.19	140.00	0.00
1481	-64.41	140.00	0.00
1482	-56.63	140.00	0.00
1483	-48.86	140.00	0.00
1484	-41.08	140.00	0.00
1485	-33.30	140.00	0.00
1486	-25.52	140.00	0.00
1487	-17.74	140.00	0.00
1488	-9.96	140.00	0.00
1489	-2.18	140.00	0.00
1490	0.00	145.00	0.00
1491	8.72	145.00	0.00
1492	17.43	145.00	0.00
1493	26.15	145.00	0.00
1494	34.87	145.00	0.00
1495	43.59	145.00	0.00
1496	52.30	145.00	0.00
1497	61.02	145.00	0.00
1498	69.74	145.00	0.00
1499	78.46	145.00	0.00
1500	87.17	145.00	0.00
1501	95.89	145.00	0.00
1502	104.61	145.00	0.00
1503	113.32	145.00	0.00
1504	122.04	145.00	0.00
1505	130.76	145.00	0.00
1506	139.48	145.00	0.00
1507	148.19	145.00	0.00
1508	156.91	145.00	0.00
1509	165.63	145.00	0.00
1510	174.34	145.00	0.00
1511	-176.94	145.00	0.00
1512	-168.22	145.00	0.00
1513	-159.50	145.00	0.00
1514	-150.79	145.00	0.00
1515	-142.07	145.00	0.00
1516	-133.35	145.00	0.00
1517	-124.63	145.00	0.00
1518	-115.92	145.00	0.00
1519	-107.20	145.00	0.00
1520	-98.48	145.00	0.00
1521	-89.77	145.00	0.00
1522	-81.05	145.00	0.00
1523	-72.33	145.00	0.00
1524	-63.61	145.00	0.00
1525	-54.90	145.00	0.00
1526	-46.18	145.00	0.00
1527	-37.46	145.00	0.00
1528	-28.75	145.00	0.00
1529	-20.03	145.00	0.00
1530	-11.31	145.00	0.00
1531	-2.59	145.00	0.00
1532	0.00	150.00	0.00
1533	10.00	150.00	0.00
1534	20.00	150.00	0.00
1535	30.00	150.00	0.00
1536	40.00	150.00	0.00
1537	50.00	150.00	0.00
1538	60.00	150.00	0.00
1539	70.00	150.00	0.00
1540	80.00	150.00	0.00
1541	90.00	150.00	0.00
1542	100.00	150.00	0.00
1543	110.00	150.00	0.00
1544	120.00	150.00	0.00
1545	130.00	150.00	0.00
1546	140.00	150.00	0.00
1547	150.00	150.00	0.00
1548	160.00	150.00	0.00
1549	170.00	150.00	0.00
1550	180.00	150.00	0.00
1551	-170.00	150.00	0.00
1552	-160.00	150.00	0.00
1553	-150.00	150.00	0.00
1554	-140.00	150.00	0.00
1555	-130.00	150.00	0.00
1556	-120.00	150.00	0.00
1557	-110.00	150.00	0.00
1558	-100.00	150.00	0.00
1559	-90.00	150.00	0.00
1560	-80.00	150.00	0.00
1561	-70.00	150.00	0.00
1562	-60.00	150.00	0.00
1563	-50.00	150.00	0.00
1564	-40.00	150.00	0.00
1565	-30.00	150.00	0.00
1566	-20.00	150.00	0.00
1567	-10.00	150.00	0.00
1568	0.00	155.00	0.00
1569	11.83	155.00	0.00
1570	23.66	155.00	0.00
1571	35.49	155.00	0.00
1572	47.32	155.00	0.00
1573	59.16	155.00	0.00
1574	70.99	155.00	0.00
1575	82.82	155.00	0.00
1576	94.65	155.00	0.00
1577	106.48	155.00	0.00
1578	118.31	155.00	0.00
1579	130.14	155.00	0.00
1580	141.97	155.00	0.00
1581	153.80	155.00	0.00
1582	165.63	155.00	0.00
1583	177.47	155.00	0.00
1584	-170.70	155.00	0.00
1585	-158.87	155.00	0.00
1586	-147.04	155.00	0.00
1587	-135.21	155.00	0.00
1588	-123.38	155.00	0.00
1589	-111.55	155.00	0.00
1590	-99.72	155.00	0.00
1591	-87.89	155.00	0.00
1592	-76.06	155.00	0.00
1593	-64.22	155.00	0.00
1594	-52.39	155.00	0.00
1595	-40.56	155.00	0.00
1596	-28.73	155.00	0.00
1597	-16.90	155.00	0.00
1598	-5.07	155.00	0.00
1599	0.00	160.00	0.00
1600	14.62	160.00	0.00
1601	29.24	160.00	0.00
1602	43.86	160.00	0.00
1603	58.48	160.00	0.00
1604	73.10	160.00	0.00
1605	87.71	160.00	0.00
1606	102.33	160.00	0.00
1607	116.95	160.00	0.00
1608	131.57	160.00	0.00
1609	146.19	160.00	0.00
1610	160.81	160.00	0.00
1611	175.43	160.00	0.00
1612	-169.95	160.00	0.00
1613	-155.33	160.00	0.00
1614	-140.71	160.00	0.00
1615	-126.10	160.00	0.00
1616	-111.48	160.00	0.00
1617	-96.86	160.00	0.00
1618	-82.24	160.00	0.00
1619	-67.62	160.00	0.00
1620	-53.00	160.00	0.00
1621	-38.38	160.00	0.00
1622	-23.76	160.00	0.00
1623	-9.14	160.00	0.00
1624	0.00	165.00	0.00
1625	19.32	165.00	0.00
1626	38.64	165.00	0.00
1627	57.96	165.00	0.00
1628	77.27	165.00	0.00
1629	96.59	165.00	0.00
1630	115.91	165.00	0.00
1631	135.23	165.00	0.00
1632	154.55	165.00	0.00
1633	173.87	165.00	0.00
1634	-166.81	165.00	0.00
1635	-147.50	165.00	0.00
1636	-128.18	165.00	0.00
1637	-108.86	165.00	0.00
1638	-89.54	165.00	0.00
1639	-70.22	165.00	0.00
1640	-50.90	165.00	0.00
1641	-31.59	165.00	0.00
1642	-12.27	165.00	0.00
1643	0.00	170.00	0.00
1644	28.79	170.00	0.00
1645	57.59	170.00	0.00
1646	86.38	170.00	0.00
1647	115.18	170.00	0.00
1648	143.97	170.00	0.00
1649	172.76	170.00	0.00
1650	-158.44	170.00	0.00
1651	-129.65	170.00	0.00
1652	-100.86	170.00	0.00
1653	-72.06	170.00	0.00
1654	-43.27	170.00	0.00
1655	-14.47	170.00	0.00
1656	0.00	175.00	0.00
1657	57.37	175.00	0.00
1658	114.74	175.00	0.00
1659	172.11	175.00	0.00
1660	-130.53	175.00	0.00
1661	-73.16	175.00	0.00
1662	-15.79	175.00	0.00
1663	0.00	180.00	-0.00
1664	0.00	180.00	-171.43
e2project3d.py...done
