project3d:  Namespace(positionalargs=['2p9Ang_Yeast_Ribosome_sum_segLSU_masked_clip200.mrc'], help_to_html=False, sym='c1', orientgen='eman:delta=1.5:inc_mirror=1', outfile='test.hdf', smear=0, projector='standard', append=False, verbose=2, check=False, nofilecheck=False, postprocess=None, cuda=False, prethreshold=False, compressbits=0, ppid=-1, parallel=None)
e2project3.py command line arguments test.... PASSED
Generating and saving projections for  2p9Ang_Yeast_Ribosome_sum_segLSU_masked_clip200.mrc
8763	-86.63	87.00	0.00
8764	-85.12	87.00	0.00
8765	-83.62	87.00	0.00
8766	-82.12	87.00	0.00
8767	-80.62	87.00	0.00
8768	-79.12	87.00	0.00
8769	-77.61	87.00	0.00
8770	-76.11	87.00	0.00
8771	-74.61	87.00	0.00
8772	-73.11	87.00	0.00
8773	-71.60	87.00	0.00
8774	-70.10	87.00	0.00
8775	-68.60	87.00	0.00
8776	-67.10	87.00	0.00
8777	-65.60	87.00	0.00
8778	-64.09	87.00	0.00
8779	-62.59	87.00	0.00
8780	-61.09	87.00	0.00
8781	-59.59	87.00	0.00
8782	-58.09	87.00	0.00
8783	-56.58	87.00	0.00
8784	-55.08	87.00	0.00
8785	-53.58	87.00	0.00
8786	-52.08	87.00	0.00
8787	-50.58	87.00	0.00
8788	-49.07	87.00	0.00
8789	-47.57	87.00	0.00
8790	-46.07	87.00	0.00
8791	-44.57	87.00	0.00
8792	-43.07	87.00	0.00
8793	-41.56	87.00	0.00
8794	-40.06	87.00	0.00
8795	-38.56	87.00	0.00
8796	-37.06	87.00	0.00
8797	-35.56	87.00	0.00
8798	-34.05	87.00	0.00
8799	-32.55	87.00	0.00
8800	-31.05	87.00	0.00
8801	-29.55	87.00	0.00
8802	-28.05	87.00	0.00
8803	-26.54	87.00	0.00
8804	-25.04	87.00	0.00
8805	-23.54	87.00	0.00
8806	-22.04	87.00	0.00
8807	-20.54	87.00	0.00
8808	-19.03	87.00	0.00
8809	-17.53	87.00	0.00
8810	-16.03	87.00	0.00
8811	-14.53	87.00	0.00
8812	-13.03	87.00	0.00
8813	-11.52	87.00	0.00
8814	-10.02	87.00	0.00
8815	-8.52	87.00	0.00
8816	-7.02	87.00	0.00
8817	-5.51	87.00	0.00
8818	-4.01	87.00	0.00
8819	-2.51	87.00	0.00
8820	-1.01	87.00	0.00
8821	0.00	88.50	0.00
8822	1.50	88.50	0.00
8823	3.00	88.50	0.00
8824	4.50	88.50	0.00
8825	6.00	88.50	0.00
8826	7.50	88.50	0.00
8827	9.00	88.50	0.00
8828	10.50	88.50	0.00
8829	12.00	88.50	0.00
8830	13.50	88.50	0.00
8831	15.01	88.50	0.00
8832	16.51	88.50	0.00
8833	18.01	88.50	0.00
8834	19.51	88.50	0.00
8835	21.01	88.50	0.00
8836	22.51	88.50	0.00
8837	24.01	88.50	0.00
8838	25.51	88.50	0.00
8839	27.01	88.50	0.00
8840	28.51	88.50	0.00
8841	30.01	88.50	0.00
8842	31.51	88.50	0.00
8843	33.01	88.50	0.00
8844	34.51	88.50	0.00
8845	36.01	88.50	0.00
8846	37.51	88.50	0.00
8847	39.01	88.50	0.00
8848	40.51	88.50	0.00
8849	42.01	88.50	0.00
8850	43.51	88.50	0.00
8851	45.02	88.50	0.00
8852	46.52	88.50	0.00
8853	48.02	88.50	0.00
8854	49.52	88.50	0.00
8855	51.02	88.50	0.00
8856	52.52	88.50	0.00
8857	54.02	88.50	0.00
8858	55.52	88.50	0.00
8859	57.02	88.50	0.00
8860	58.52	88.50	0.00
8861	60.02	88.50	0.00
8862	61.52	88.50	0.00
8863	63.02	88.50	0.00
8864	64.52	88.50	0.00
8865	66.02	88.50	0.00
8866	67.52	88.50	0.00
8867	69.02	88.50	0.00
8868	70.52	88.50	0.00
8869	72.02	88.50	0.00
8870	73.53	88.50	0.00
8871	75.03	88.50	0.00
8872	76.53	88.50	0.00
8873	78.03	88.50	0.00
8874	79.53	88.50	0.00
8875	81.03	88.50	0.00
8876	82.53	88.50	0.00
8877	84.03	88.50	0.00
8878	85.53	88.50	0.00
8879	87.03	88.50	0.00
8880	88.53	88.50	0.00
8881	90.03	88.50	0.00
8882	91.53	88.50	0.00
8883	93.03	88.50	0.00
8884	94.53	88.50	0.00
8885	96.03	88.50	0.00
8886	97.53	88.50	0.00
8887	99.03	88.50	0.00
8888	100.53	88.50	0.00
8889	102.03	88.50	0.00
8890	103.54	88.50	0.00
8891	105.04	88.50	0.00
8892	106.54	88.50	0.00
8893	108.04	88.50	0.00
8894	109.54	88.50	0.00
8895	111.04	88.50	0.00
8896	112.54	88.50	0.00
8897	114.04	88.50	0.00
8898	115.54	88.50	0.00
8899	117.04	88.50	0.00
8900	118.54	88.50	0.00
8901	120.04	88.50	0.00
8902	121.54	88.50	0.00
8903	123.04	88.50	0.00
8904	124.54	88.50	0.00
8905	126.04	88.50	0.00
8906	127.54	88.50	0.00
8907	129.04	88.50	0.00
8908	130.54	88.50	0.00
8909	132.05	88.50	0.00
8910	133.55	88.50	0.00
8911	135.05	88.50	0.00
8912	136.55	88.50	0.00
8913	138.05	88.50	0.00
8914	139.55	88.50	0.00
8915	141.05	88.50	0.00
8916	142.55	88.50	0.00
8917	144.05	88.50	0.00
8918	145.55	88.50	0.00
8919	147.05	88.50	0.00
8920	148.55	88.50	0.00
8921	150.05	88.50	0.00
8922	151.55	88.50	0.00
8923	153.05	88.50	0.00
8924	154.55	88.50	0.00
8925	156.05	88.50	0.00
8926	157.55	88.50	0.00
8927	159.05	88.50	0.00
8928	160.56	88.50	0.00
8929	162.06	88.50	0.00
8930	163.56	88.50	0.00
8931	165.06	88.50	0.00
8932	166.56	88.50	0.00
8933	168.06	88.50	0.00
8934	169.56	88.50	0.00
8935	171.06	88.50	0.00
8936	172.56	88.50	0.00
8937	174.06	88.50	0.00
8938	175.56	88.50	0.00
8939	177.06	88.50	0.00
8940	178.56	88.50	0.00
8941	-179.94	88.50	0.00
8942	-178.44	88.50	0.00
8943	-176.94	88.50	0.00
8944	-175.44	88.50	0.00
8945	-173.94	88.50	0.00
8946	-172.44	88.50	0.00
8947	-170.94	88.50	0.00
8948	-169.43	88.50	0.00
8949	-167.93	88.50	0.00
8950	-166.43	88.50	0.00
8951	-164.93	88.50	0.00
8952	-163.43	88.50	0.00
8953	-161.93	88.50	0.00
8954	-160.43	88.50	0.00
8955	-158.93	88.50	0.00
8956	-157.43	88.50	0.00
8957	-155.93	88.50	0.00
8958	-154.43	88.50	0.00
8959	-152.93	88.50	0.00
8960	-151.43	88.50	0.00
8961	-149.93	88.50	0.00
8962	-148.43	88.50	0.00
8963	-146.93	88.50	0.00
8964	-145.43	88.50	0.00
8965	-143.93	88.50	0.00
8966	-142.43	88.50	0.00
8967	-140.92	88.50	0.00
8968	-139.42	88.50	0.00
8969	-137.92	88.50	0.00
8970	-136.42	88.50	0.00
8971	-134.92	88.50	0.00
8972	-133.42	88.50	0.00
8973	-131.92	88.50	0.00
8974	-130.42	88.50	0.00
8975	-128.92	88.50	0.00
8976	-127.42	88.50	0.00
8977	-125.92	88.50	0.00
8978	-124.42	88.50	0.00
8979	-122.92	88.50	0.00
8980	-121.42	88.50	0.00
8981	-119.92	88.50	0.00
8982	-118.42	88.50	0.00
8983	-116.92	88.50	0.00
8984	-115.42	88.50	0.00
8985	-113.92	88.50	0.00
8986	-112.41	88.50	0.00
8987	-110.91	88.50	0.00
8988	-109.41	88.50	0.00
8989	-107.91	88.50	0.00
8990	-106.41	88.50	0.00
8991	-104.91	88.50	0.00
8992	-103.41	88.50	0.00
8993	-101.91	88.50	0.00
8994	-100.41	88.50	0.00
8995	-98.91	88.50	0.00
8996	-97.41	88.50	0.00
8997	-95.91	88.50	0.00
8998	-94.41	88.50	0.00
8999	-92.91	88.50	0.00
9000	-91.41	88.50	0.00
9001	-89.91	88.50	0.00
9002	-88.41	88.50	0.00
9003	-86.91	88.50	0.00
9004	-85.41	88.50	0.00
9005	-83.91	88.50	0.00
9006	-82.40	88.50	0.00
9007	-80.90	88.50	0.00
9008	-79.40	88.50	0.00
9009	-77.90	88.50	0.00
9010	-76.40	88.50	0.00
9011	-74.90	88.50	0.00
9012	-73.40	88.50	0.00
9013	-71.90	88.50	0.00
9014	-70.40	88.50	0.00
9015	-68.90	88.50	0.00
9016	-67.40	88.50	0.00
9017	-65.90	88.50	0.00
9018	-64.40	88.50	0.00
9019	-62.90	88.50	0.00
9020	-61.40	88.50	0.00
9021	-59.90	88.50	0.00
9022	-58.40	88.50	0.00
9023	-56.90	88.50	0.00
9024	-55.40	88.50	0.00
9025	-53.89	88.50	0.00
9026	-52.39	88.50	0.00
9027	-50.89	88.50	0.00
9028	-49.39	88.50	0.00
9029	-47.89	88.50	0.00
9030	-46.39	88.50	0.00
9031	-44.89	88.50	0.00
9032	-43.39	88.50	0.00
9033	-41.89	88.50	0.00
9034	-40.39	88.50	0.00
9035	-38.89	88.50	0.00
9036	-37.39	88.50	0.00
9037	-35.89	88.50	0.00
9038	-34.39	88.50	0.00
9039	-32.89	88.50	0.00
9040	-31.39	88.50	0.00
9041	-29.89	88.50	0.00
9042	-28.39	88.50	0.00
9043	-26.89	88.50	0.00
9044	-25.38	88.50	0.00
9045	-23.88	88.50	0.00
9046	-22.38	88.50	0.00
9047	-20.88	88.50	0.00
9048	-19.38	88.50	0.00
9049	-17.88	88.50	0.00
9050	-16.38	88.50	0.00
9051	-14.88	88.50	0.00
9052	-13.38	88.50	0.00
9053	-11.88	88.50	0.00
9054	-10.38	88.50	0.00
9055	-8.88	88.50	0.00
9056	-7.38	88.50	0.00
9057	-5.88	88.50	0.00
9058	-4.38	88.50	0.00
9059	-2.88	88.50	0.00
9060	-1.38	88.50	0.00
9061	0.00	90.00	0.00
9062	1.50	90.00	0.00
9063	3.00	90.00	0.00
9064	4.50	90.00	0.00
9065	6.00	90.00	0.00
9066	7.50	90.00	0.00
9067	9.00	90.00	0.00
9068	10.50	90.00	0.00
9069	12.00	90.00	0.00
9070	13.50	90.00	0.00
9071	15.00	90.00	0.00
9072	16.50	90.00	0.00
9073	18.00	90.00	0.00
9074	19.50	90.00	0.00
9075	21.00	90.00	0.00
9076	22.50	90.00	0.00
9077	24.00	90.00	0.00
9078	25.50	90.00	0.00
9079	27.00	90.00	0.00
9080	28.50	90.00	0.00
9081	30.00	90.00	0.00
9082	31.50	90.00	0.00
9083	33.00	90.00	0.00
9084	34.50	90.00	0.00
9085	36.00	90.00	0.00
9086	37.50	90.00	0.00
9087	39.00	90.00	0.00
9088	40.50	90.00	0.00
9089	42.00	90.00	0.00
9090	43.50	90.00	0.00
9091	45.00	90.00	0.00
9092	46.50	90.00	0.00
9093	48.00	90.00	0.00
9094	49.50	90.00	0.00
9095	51.00	90.00	0.00
9096	52.50	90.00	0.00
9097	54.00	90.00	0.00
9098	55.50	90.00	0.00
9099	57.00	90.00	0.00
9100	58.50	90.00	0.00
9101	60.00	90.00	0.00
9102	61.50	90.00	0.00
9103	63.00	90.00	0.00
9104	64.50	90.00	0.00
9105	66.00	90.00	0.00
9106	67.50	90.00	0.00
9107	69.00	90.00	0.00
9108	70.50	90.00	0.00
9109	72.00	90.00	0.00
9110	73.50	90.00	0.00
9111	75.00	90.00	0.00
9112	76.50	90.00	0.00
9113	78.00	90.00	0.00
9114	79.50	90.00	0.00
9115	81.00	90.00	0.00
9116	82.50	90.00	0.00
9117	84.00	90.00	0.00
9118	85.50	90.00	0.00
9119	87.00	90.00	0.00
9120	88.50	90.00	0.00
9121	90.00	90.00	0.00
9122	91.50	90.00	0.00
9123	93.00	90.00	0.00
9124	94.50	90.00	0.00
9125	96.00	90.00	0.00
9126	97.50	90.00	0.00
9127	99.00	90.00	0.00
9128	100.50	90.00	0.00
9129	102.00	90.00	0.00
9130	103.50	90.00	0.00
9131	105.00	90.00	0.00
9132	106.50	90.00	0.00
9133	108.00	90.00	0.00
9134	109.50	90.00	0.00
9135	111.00	90.00	0.00
9136	112.50	90.00	0.00
9137	114.00	90.00	0.00
9138	115.50	90.00	0.00
9139	117.00	90.00	0.00
9140	118.50	90.00	0.00
9141	120.00	90.00	0.00
9142	121.50	90.00	0.00
9143	123.00	90.00	0.00
9144	124.50	90.00	0.00
9145	126.00	90.00	0.00
9146	127.50	90.00	0.00
9147	129.00	90.00	0.00
9148	130.50	90.00	0.00
9149	132.00	90.00	0.00
9150	133.50	90.00	0.00
9151	135.00	90.00	0.00
9152	136.50	90.00	0.00
9153	138.00	90.00	0.00
9154	139.50	90.00	0.00
9155	141.00	90.00	0.00
9156	142.50	90.00	0.00
9157	144.00	90.00	0.00
9158	145.50	90.00	0.00
9159	147.00	90.00	0.00
9160	148.50	90.00	0.00
9161	150.00	90.00	0.00
9162	151.50	90.00	0.00
9163	153.00	90.00	0.00
9164	154.50	90.00	0.00
9165	156.00	90.00	0.00
9166	157.50	90.00	0.00
9167	159.00	90.00	0.00
9168	160.50	90.00	0.00
9169	162.00	90.00	0.00
9170	163.50	90.00	0.00
9171	165.00	90.00	0.00
9172	166.50	90.00	0.00
9173	168.00	90.00	0.00
9174	169.50	90.00	0.00
9175	171.00	90.00	0.00
9176	172.50	90.00	0.00
9177	174.00	90.00	0.00
9178	175.50	90.00	0.00
9179	177.00	90.00	0.00
9180	178.50	90.00	0.00
9181	180.00	90.00	0.00
9182	-178.50	90.00	0.00
9183	-177.00	90.00	0.00
9184	-175.50	90.00	0.00
9185	-174.00	90.00	0.00
9186	-172.50	90.00	0.00
9187	-171.00	90.00	0.00
9188	-169.50	90.00	0.00
9189	-168.00	90.00	0.00
9190	-166.50	90.00	0.00
9191	-165.00	90.00	0.00
9192	-163.50	90.00	0.00
9193	-162.00	90.00	0.00
9194	-160.50	90.00	0.00
9195	-159.00	90.00	0.00
9196	-157.50	90.00	0.00
9197	-156.00	90.00	0.00
9198	-154.50	90.00	0.00
9199	-153.00	90.00	0.00
9200	-151.50	90.00	0.00
9201	-150.00	90.00	0.00
9202	-148.50	90.00	0.00
9203	-147.00	90.00	0.00
9204	-145.50	90.00	0.00
9205	-144.00	90.00	0.00
9206	-142.50	90.00	0.00
9207	-141.00	90.00	0.00
9208	-139.50	90.00	0.00
9209	-138.00	90.00	0.00
9210	-136.50	90.00	0.00
9211	-135.00	90.00	0.00
9212	-133.50	90.00	0.00
9213	-132.00	90.00	0.00
9214	-130.50	90.00	0.00
9215	-129.00	90.00	0.00
9216	-127.50	90.00	0.00
9217	-126.00	90.00	0.00
9218	-124.50	90.00	0.00
9219	-123.00	90.00	0.00
9220	-121.50	90.00	0.00
9221	-120.00	90.00	0.00
9222	-118.50	90.00	0.00
9223	-117.00	90.00	0.00
9224	-115.50	90.00	0.00
9225	-114.00	90.00	0.00
9226	-112.50	90.00	0.00
9227	-111.00	90.00	0.00
9228	-109.50	90.00	0.00
9229	-108.00	90.00	0.00
9230	-106.50	90.00	0.00
9231	-105.00	90.00	0.00
9232	-103.50	90.00	0.00
9233	-102.00	90.00	0.00
9234	-100.50	90.00	0.00
9235	-99.00	90.00	0.00
9236	-97.50	90.00	0.00
9237	-96.00	90.00	0.00
9238	-94.50	90.00	0.00
9239	-93.00	90.00	0.00
9240	-91.50	90.00	0.00
9241	-90.00	90.00	0.00
9242	-88.50	90.00	0.00
9243	-87.00	90.00	0.00
9244	-85.50	90.00	0.00
9245	-84.00	90.00	0.00
9246	-82.50	90.00	0.00
9247	-81.00	90.00	0.00
9248	-79.50	90.00	0.00
9249	-78.00	90.00	0.00
9250	-76.50	90.00	0.00
9251	-75.00	90.00	0.00
9252	-73.50	90.00	0.00
9253	-72.00	90.00	0.00
9254	-70.50	90.00	0.00
9255	-69.00	90.00	0.00
9256	-67.50	90.00	0.00
9257	-66.00	90.00	0.00
9258	-64.50	90.00	0.00
9259	-63.00	90.00	0.00
9260	-61.50	90.00	0.00
9261	-60.00	90.00	0.00
9262	-58.50	90.00	0.00
9263	-57.00	90.00	0.00
9264	-55.50	90.00	0.00
9265	-54.00	90.00	0.00
9266	-52.50	90.00	0.00
9267	-51.00	90.00	0.00
9268	-49.50	90.00	0.00
9269	-48.00	90.00	0.00
9270	-46.50	90.00	0.00
9271	-45.00	90.00	0.00
9272	-43.50	90.00	0.00
9273	-42.00	90.00	0.00
9274	-40.50	90.00	0.00
9275	-39.00	90.00	0.00
9276	-37.50	90.00	0.00
9277	-36.00	90.00	0.00
9278	-34.50	90.00	0.00
9279	-33.00	90.00	0.00
9280	-31.50	90.00	0.00
9281	-30.00	90.00	0.00
9282	-28.50	90.00	0.00
9283	-27.00	90.00	0.00
9284	-25.50	90.00	0.00
9285	-24.00	90.00	0.00
9286	-22.50	90.00	0.00
9287	-21.00	90.00	0.00
9288	-19.50	90.00	0.00
9289	-18.00	90.00	0.00
9290	-16.50	90.00	0.00
9291	-15.00	90.00	0.00
9292	-13.50	90.00	0.00
9293	-12.00	90.00	0.00
9294	-10.50	90.00	0.00
9295	-9.00	90.00	0.00
9296	-7.50	90.00	0.00
9297	-6.00	90.00	0.00
9298	-4.50	90.00	0.00
9299	-3.00	90.00	0.00
9300	-1.50	90.00	0.00
9301	0.00	91.50	0.00
9302	1.50	91.50	0.00
9303	3.00	91.50	0.00
9304	4.50	91.50	0.00
9305	6.00	91.50	0.00
9306	7.50	91.50	0.00
9307	9.00	91.50	0.00
9308	10.50	91.50	0.00
9309	12.00	91.50	0.00
9310	13.50	91.50	0.00
9311	15.01	91.50	0.00
9312	16.51	91.50	0.00
9313	18.01	91.50	0.00
9314	19.51	91.50	0.00
9315	21.01	91.50	0.00
9316	22.51	91.50	0.00
9317	24.01	91.50	0.00
9318	25.51	91.50	0.00
9319	27.01	91.50	0.00
9320	28.51	91.50	0.00
9321	30.01	91.50	0.00
9322	31.51	91.50	0.00
9323	33.01	91.50	0.00
9324	34.51	91.50	0.00
9325	36.01	91.50	0.00
9326	37.51	91.50	0.00
9327	39.01	91.50	0.00
9328	40.51	91.50	0.00
9329	42.01	91.50	0.00
9330	43.51	91.50	0.00
9331	45.02	91.50	0.00
9332	46.52	91.50	0.00
9333	48.02	91.50	0.00
9334	49.52	91.50	0.00
9335	51.02	91.50	0.00
9336	52.52	91.50	0.00
9337	54.02	91.50	0.00
9338	55.52	91.50	0.00
9339	57.02	91.50	0.00
9340	58.52	91.50	0.00
9341	60.02	91.50	0.00
9342	61.52	91.50	0.00
9343	63.02	91.50	0.00
9344	64.52	91.50	0.00
9345	66.02	91.50	0.00
9346	67.52	91.50	0.00
9347	69.02	91.50	0.00
9348	70.52	91.50	0.00
9349	72.02	91.50	0.00
9350	73.53	91.50	0.00
9351	75.03	91.50	0.00
9352	76.53	91.50	0.00
9353	78.03	91.50	0.00
9354	79.53	91.50	0.00
9355	81.03	91.50	0.00
9356	82.53	91.50	0.00
9357	84.03	91.50	0.00
9358	85.53	91.50	0.00
9359	87.03	91.50	0.00
9360	88.53	91.50	0.00
9361	90.03	91.50	0.00
9362	91.53	91.50	0.00
9363	93.03	91.50	0.00
9364	94.53	91.50	0.00
9365	96.03	91.50	0.00
9366	97.53	91.50	0.00
9367	99.03	91.50	0.00
9368	100.53	91.50	0.00
9369	102.03	91.50	0.00
9370	103.54	91.50	0.00
9371	105.04	91.50	0.00
9372	106.54	91.50	0.00
9373	108.04	91.50	0.00
9374	109.54	91.50	0.00
9375	111.04	91.50	0.00
9376	112.54	91.50	0.00
9377	114.04	91.50	0.00
9378	115.54	91.50	0.00
9379	117.04	91.50	0.00
9380	118.54	91.50	0.00
9381	120.04	91.50	0.00
9382	121.54	91.50	0.00
9383	123.04	91.50	0.00
9384	124.54	91.50	0.00
9385	126.04	91.50	0.00
9386	127.54	91.50	0.00
9387	129.04	91.50	0.00
9388	130.54	91.50	0.00
9389	132.05	91.50	0.00
9390	133.55	91.50	0.00
9391	135.05	91.50	0.00
9392	136.55	91.50	0.00
9393	138.05	91.50	0.00
9394	139.55	91.50	0.00
9395	141.05	91.50	0.00
9396	142.55	91.50	0.00
9397	144.05	91.50	0.00
9398	145.55	91.50	0.00
9399	147.05	91.50	0.00
9400	148.55	91.50	0.00
9401	150.05	91.50	0.00
9402	151.55	91.50	0.00
9403	153.05	91.50	0.00
9404	154.55	91.50	0.00
9405	156.05	91.50	0.00
9406	157.55	91.50	0.00
9407	159.05	91.50	0.00
9408	160.56	91.50	0.00
9409	162.06	91.50	0.00
9410	163.56	91.50	0.00
9411	165.06	91.50	0.00
9412	166.56	91.50	0.00
9413	168.06	91.50	0.00
9414	169.56	91.50	0.00
9415	171.06	91.50	0.00
9416	172.56	91.50	0.00
9417	174.06	91.50	0.00
9418	175.56	91.50	0.00
9419	177.06	91.50	0.00
9420	178.56	91.50	0.00
9421	-179.94	91.50	0.00
9422	-178.44	91.50	0.00
9423	-176.94	91.50	0.00
9424	-175.44	91.50	0.00
9425	-173.94	91.50	0.00
9426	-172.44	91.50	0.00
9427	-170.94	91.50	0.00
9428	-169.43	91.50	0.00
9429	-167.93	91.50	0.00
9430	-166.43	91.50	0.00
9431	-164.93	91.50	0.00
9432	-163.43	91.50	0.00
9433	-161.93	91.50	0.00
9434	-160.43	91.50	0.00
9435	-158.93	91.50	0.00
9436	-157.43	91.50	0.00
9437	-155.93	91.50	0.00
9438	-154.43	91.50	0.00
9439	-152.93	91.50	0.00
9440	-151.43	91.50	0.00
9441	-149.93	91.50	0.00
9442	-148.43	91.50	0.00
9443	-146.93	91.50	0.00
9444	-145.43	91.50	0.00
9445	-143.93	91.50	0.00
9446	-142.43	91.50	0.00
9447	-140.92	91.50	0.00
9448	-139.42	91.50	0.00
9449	-137.92	91.50	0.00
9450	-136.42	91.50	0.00
9451	-134.92	91.50	0.00
9452	-133.42	91.50	0.00
9453	-131.92	91.50	0.00
9454	-130.42	91.50	0.00
9455	-128.92	91.50	0.00
9456	-127.42	91.50	0.00
9457	-125.92	91.50	0.00
9458	-124.42	91.50	0.00
9459	-122.92	91.50	0.00
9460	-121.42	91.50	0.00
9461	-119.92	91.50	0.00
9462	-118.42	91.50	0.00
9463	-116.92	91.50	0.00
9464	-115.42	91.50	0.00
9465	-113.92	91.50	0.00
9466	-112.41	91.50	0.00
9467	-110.91	91.50	0.00
9468	-109.41	91.50	0.00
9469	-107.91	91.50	0.00
9470	-106.41	91.50	0.00
9471	-104.91	91.50	0.00
9472	-103.41	91.50	0.00
9473	-101.91	91.50	0.00
9474	-100.41	91.50	0.00
9475	-98.91	91.50	0.00
9476	-97.41	91.50	0.00
9477	-95.91	91.50	0.00
9478	-94.41	91.50	0.00
9479	-92.91	91.50	0.00
9480	-91.41	91.50	0.00
9481	-89.91	91.50	0.00
9482	-88.41	91.50	0.00
9483	-86.91	91.50	0.00
9484	-85.41	91.50	0.00
9485	-83.91	91.50	0.00
9486	-82.40	91.50	0.00
9487	-80.90	91.50	0.00
9488	-79.40	91.50	0.00
9489	-77.90	91.50	0.00
9490	-76.40	91.50	0.00
9491	-74.90	91.50	0.00
9492	-73.40	91.50	0.00
9493	-71.90	91.50	0.00
9494	-70.40	91.50	0.00
9495	-68.90	91.50	0.00
9496	-67.40	91.50	0.00
9497	-65.90	91.50	0.00
9498	-64.40	91.50	0.00
9499	-62.90	91.50	0.00
9500	-61.40	91.50	0.00
9501	-59.90	91.50	0.00
9502	-58.40	91.50	0.00
9503	-56.90	91.50	0.00
9504	-55.40	91.50	0.00
9505	-53.89	91.50	0.00
9506	-52.39	91.50	0.00
9507	-50.89	91.50	0.00
9508	-49.39	91.50	0.00
9509	-47.89	91.50	0.00
9510	-46.39	91.50	0.00
9511	-44.89	91.50	0.00
9512	-43.39	91.50	0.00
9513	-41.89	91.50	0.00
9514	-40.39	91.50	0.00
9515	-38.89	91.50	0.00
9516	-37.39	91.50	0.00
9517	-35.89	91.50	0.00
9518	-34.39	91.50	0.00
9519	-32.89	91.50	0.00
9520	-31.39	91.50	0.00
9521	-29.89	91.50	0.00
9522	-28.39	91.50	0.00
9523	-26.89	91.50	0.00
9524	-25.38	91.50	0.00
9525	-23.88	91.50	0.00
9526	-22.38	91.50	0.00
9527	-20.88	91.50	0.00
9528	-19.38	91.50	0.00
9529	-17.88	91.50	0.00
9530	-16.38	91.50	0.00
9531	-14.88	91.50	0.00
9532	-13.38	91.50	0.00
9533	-11.88	91.50	0.00
9534	-10.38	91.50	0.00
9535	-8.88	91.50	0.00
9536	-7.38	91.50	0.00
9537	-5.88	91.50	0.00
9538	-4.38	91.50	0.00
9539	-2.88	91.50	0.00
9540	-1.38	91.50	0.00
9541	0.00	93.00	0.00
9542	1.50	93.00	0.00
9543	3.00	93.00	0.00
9544	4.51	93.00	0.00
9545	6.01	93.00	0.00
9546	7.51	93.00	0.00
9547	9.01	93.00	0.00
9548	10.51	93.00	0.00
9549	12.02	93.00	0.00
9550	13.52	93.00	0.00
9551	15.02	93.00	0.00
9552	16.52	93.00	0.00
9553	18.02	93.00	0.00
9554	19.53	93.00	0.00
9555	21.03	93.00	0.00
9556	22.53	93.00	0.00
9557	24.03	93.00	0.00
9558	25.53	93.00	0.00
9559	27.04	93.00	0.00
9560	28.54	93.00	0.00
9561	30.04	93.00	0.00
9562	31.54	93.00	0.00
9563	33.05	93.00	0.00
9564	34.55	93.00	0.00
9565	36.05	93.00	0.00
9566	37.55	93.00	0.00
9567	39.05	93.00	0.00
9568	40.56	93.00	0.00
9569	42.06	93.00	0.00
9570	43.56	93.00	0.00
9571	45.06	93.00	0.00
9572	46.56	93.00	0.00
9573	48.07	93.00	0.00
9574	49.57	93.00	0.00
9575	51.07	93.00	0.00
9576	52.57	93.00	0.00
9577	54.07	93.00	0.00
9578	55.58	93.00	0.00
9579	57.08	93.00	0.00
9580	58.58	93.00	0.00
9581	60.08	93.00	0.00
9582	61.58	93.00	0.00
9583	63.09	93.00	0.00
9584	64.59	93.00	0.00
9585	66.09	93.00	0.00
9586	67.59	93.00	0.00
9587	69.09	93.00	0.00
9588	70.60	93.00	0.00
9589	72.10	93.00	0.00
9590	73.60	93.00	0.00
9591	75.10	93.00	0.00
9592	76.61	93.00	0.00
9593	78.11	93.00	0.00
9594	79.61	93.00	0.00
9595	81.11	93.00	0.00
9596	82.61	93.00	0.00
9597	84.12	93.00	0.00
9598	85.62	93.00	0.00
9599	87.12	93.00	0.00
9600	88.62	93.00	0.00
9601	90.12	93.00	0.00
9602	91.63	93.00	0.00
9603	93.13	93.00	0.00
9604	94.63	93.00	0.00
9605	96.13	93.00	0.00
9606	97.63	93.00	0.00
9607	99.14	93.00	0.00
9608	100.64	93.00	0.00
9609	102.14	93.00	0.00
9610	103.64	93.00	0.00
9611	105.14	93.00	0.00
9612	106.65	93.00	0.00
9613	108.15	93.00	0.00
9614	109.65	93.00	0.00
9615	111.15	93.00	0.00
9616	112.65	93.00	0.00
9617	114.16	93.00	0.00
9618	115.66	93.00	0.00
9619	117.16	93.00	0.00
9620	118.66	93.00	0.00
9621	120.16	93.00	0.00
9622	121.67	93.00	0.00
9623	123.17	93.00	0.00
9624	124.67	93.00	0.00
9625	126.17	93.00	0.00
9626	127.68	93.00	0.00
9627	129.18	93.00	0.00
9628	130.68	93.00	0.00
9629	132.18	93.00	0.00
9630	133.68	93.00	0.00
9631	135.19	93.00	0.00
9632	136.69	93.00	0.00
9633	138.19	93.00	0.00
9634	139.69	93.00	0.00
9635	141.19	93.00	0.00
9636	142.70	93.00	0.00
9637	144.20	93.00	0.00
9638	145.70	93.00	0.00
9639	147.20	93.00	0.00
9640	148.70	93.00	0.00
9641	150.21	93.00	0.00
9642	151.71	93.00	0.00
9643	153.21	93.00	0.00
9644	154.71	93.00	0.00
9645	156.21	93.00	0.00
9646	157.72	93.00	0.00
9647	159.22	93.00	0.00
9648	160.72	93.00	0.00
9649	162.22	93.00	0.00
9650	163.72	93.00	0.00
9651	165.23	93.00	0.00
