project3d:  Namespace(positionalargs=['PostProcess/job014/postprocess_masked.mrc'], help_to_html=False, sym='c1', orientgen='eman:delta=2:inc_mirror=1', outfile='PSII_delta2.hdf', smear=0, projector='standard', append=False, verbose=2, check=False, nofilecheck=False, postprocess=None, cuda=False, prethreshold=False, compressbits=0, ppid=-1, parallel=None)
e2project3.py command line arguments test.... PASSED
Generating and saving projections for  PostProcess/job014/postprocess_masked.mrc
2378	49.53	58.00	0.00
2379	51.88	58.00	0.00
2380	54.24	58.00	0.00
2381	56.60	58.00	0.00
2382	58.96	58.00	0.00
2383	61.32	58.00	0.00
2384	63.68	58.00	0.00
2385	66.03	58.00	0.00
2386	68.39	58.00	0.00
2387	70.75	58.00	0.00
2388	73.11	58.00	0.00
2389	75.47	58.00	0.00
2390	77.83	58.00	0.00
2391	80.18	58.00	0.00
2392	82.54	58.00	0.00
2393	84.90	58.00	0.00
2394	87.26	58.00	0.00
2395	89.62	58.00	0.00
2396	91.98	58.00	0.00
2397	94.33	58.00	0.00
2398	96.69	58.00	0.00
2399	99.05	58.00	0.00
2400	101.41	58.00	0.00
2401	103.77	58.00	0.00
2402	106.13	58.00	0.00
2403	108.48	58.00	0.00
2404	110.84	58.00	0.00
2405	113.20	58.00	0.00
2406	115.56	58.00	0.00
2407	117.92	58.00	0.00
2408	120.28	58.00	0.00
2409	122.63	58.00	0.00
2410	124.99	58.00	0.00
2411	127.35	58.00	0.00
2412	129.71	58.00	0.00
2413	132.07	58.00	0.00
2414	134.43	58.00	0.00
2415	136.78	58.00	0.00
2416	139.14	58.00	0.00
2417	141.50	58.00	0.00
2418	143.86	58.00	0.00
2419	146.22	58.00	0.00
2420	148.58	58.00	0.00
2421	150.93	58.00	0.00
2422	153.29	58.00	0.00
2423	155.65	58.00	0.00
2424	158.01	58.00	0.00
2425	160.37	58.00	0.00
2426	162.73	58.00	0.00
2427	165.09	58.00	0.00
2428	167.44	58.00	0.00
2429	169.80	58.00	0.00
2430	172.16	58.00	0.00
2431	174.52	58.00	0.00
2432	176.88	58.00	0.00
2433	179.24	58.00	0.00
2434	-178.41	58.00	0.00
2435	-176.05	58.00	0.00
2436	-173.69	58.00	0.00
2437	-171.33	58.00	0.00
2438	-168.97	58.00	0.00
2439	-166.61	58.00	0.00
2440	-164.26	58.00	0.00
2441	-161.90	58.00	0.00
2442	-159.54	58.00	0.00
2443	-157.18	58.00	0.00
2444	-154.82	58.00	0.00
2445	-152.46	58.00	0.00
2446	-150.11	58.00	0.00
2447	-147.75	58.00	0.00
2448	-145.39	58.00	0.00
2449	-143.03	58.00	0.00
2450	-140.67	58.00	0.00
2451	-138.31	58.00	0.00
2452	-135.96	58.00	0.00
2453	-133.60	58.00	0.00
2454	-131.24	58.00	0.00
2455	-128.88	58.00	0.00
2456	-126.52	58.00	0.00
2457	-124.16	58.00	0.00
2458	-121.81	58.00	0.00
2459	-119.45	58.00	0.00
2460	-117.09	58.00	0.00
2461	-114.73	58.00	0.00
2462	-112.37	58.00	0.00
2463	-110.01	58.00	0.00
2464	-107.66	58.00	0.00
2465	-105.30	58.00	0.00
2466	-102.94	58.00	0.00
2467	-100.58	58.00	0.00
2468	-98.22	58.00	0.00
2469	-95.86	58.00	0.00
2470	-93.51	58.00	0.00
2471	-91.15	58.00	0.00
2472	-88.79	58.00	0.00
2473	-86.43	58.00	0.00
2474	-84.07	58.00	0.00
2475	-81.71	58.00	0.00
2476	-79.36	58.00	0.00
2477	-77.00	58.00	0.00
2478	-74.64	58.00	0.00
2479	-72.28	58.00	0.00
2480	-69.92	58.00	0.00
2481	-67.56	58.00	0.00
2482	-65.21	58.00	0.00
2483	-62.85	58.00	0.00
2484	-60.49	58.00	0.00
2485	-58.13	58.00	0.00
2486	-55.77	58.00	0.00
2487	-53.41	58.00	0.00
2488	-51.06	58.00	0.00
2489	-48.70	58.00	0.00
2490	-46.34	58.00	0.00
2491	-43.98	58.00	0.00
2492	-41.62	58.00	0.00
2493	-39.26	58.00	0.00
2494	-36.90	58.00	0.00
2495	-34.55	58.00	0.00
2496	-32.19	58.00	0.00
2497	-29.83	58.00	0.00
2498	-27.47	58.00	0.00
2499	-25.11	58.00	0.00
2500	-22.75	58.00	0.00
2501	-20.40	58.00	0.00
2502	-18.04	58.00	0.00
2503	-15.68	58.00	0.00
2504	-13.32	58.00	0.00
2505	-10.96	58.00	0.00
2506	-8.60	58.00	0.00
2507	-6.25	58.00	0.00
2508	-3.89	58.00	0.00
2509	-1.53	58.00	0.00
2510	0.00	60.00	0.00
2511	2.31	60.00	0.00
2512	4.62	60.00	0.00
2513	6.93	60.00	0.00
2514	9.24	60.00	0.00
2515	11.55	60.00	0.00
2516	13.86	60.00	0.00
2517	16.17	60.00	0.00
2518	18.48	60.00	0.00
2519	20.78	60.00	0.00
2520	23.09	60.00	0.00
2521	25.40	60.00	0.00
2522	27.71	60.00	0.00
2523	30.02	60.00	0.00
2524	32.33	60.00	0.00
2525	34.64	60.00	0.00
2526	36.95	60.00	0.00
2527	39.26	60.00	0.00
2528	41.57	60.00	0.00
2529	43.88	60.00	0.00
2530	46.19	60.00	0.00
2531	48.50	60.00	0.00
2532	50.81	60.00	0.00
2533	53.12	60.00	0.00
2534	55.43	60.00	0.00
2535	57.74	60.00	0.00
2536	60.04	60.00	0.00
2537	62.35	60.00	0.00
2538	64.66	60.00	0.00
2539	66.97	60.00	0.00
2540	69.28	60.00	0.00
2541	71.59	60.00	0.00
2542	73.90	60.00	0.00
2543	76.21	60.00	0.00
2544	78.52	60.00	0.00
2545	80.83	60.00	0.00
2546	83.14	60.00	0.00
2547	85.45	60.00	0.00
2548	87.76	60.00	0.00
2549	90.07	60.00	0.00
2550	92.38	60.00	0.00
2551	94.69	60.00	0.00
2552	96.99	60.00	0.00
2553	99.30	60.00	0.00
2554	101.61	60.00	0.00
2555	103.92	60.00	0.00
2556	106.23	60.00	0.00
2557	108.54	60.00	0.00
2558	110.85	60.00	0.00
2559	113.16	60.00	0.00
2560	115.47	60.00	0.00
2561	117.78	60.00	0.00
2562	120.09	60.00	0.00
2563	122.40	60.00	0.00
2564	124.71	60.00	0.00
2565	127.02	60.00	0.00
2566	129.33	60.00	0.00
2567	131.64	60.00	0.00
2568	133.95	60.00	0.00
2569	136.25	60.00	0.00
2570	138.56	60.00	0.00
2571	140.87	60.00	0.00
2572	143.18	60.00	0.00
2573	145.49	60.00	0.00
2574	147.80	60.00	0.00
2575	150.11	60.00	0.00
2576	152.42	60.00	0.00
2577	154.73	60.00	0.00
2578	157.04	60.00	0.00
2579	159.35	60.00	0.00
2580	161.66	60.00	0.00
2581	163.97	60.00	0.00
2582	166.28	60.00	0.00
2583	168.59	60.00	0.00
2584	170.90	60.00	0.00
2585	173.21	60.00	0.00
2586	175.51	60.00	0.00
2587	177.82	60.00	0.00
2588	-179.87	60.00	0.00
2589	-177.56	60.00	0.00
2590	-175.25	60.00	0.00
2591	-172.94	60.00	0.00
2592	-170.63	60.00	0.00
2593	-168.32	60.00	0.00
2594	-166.01	60.00	0.00
2595	-163.70	60.00	0.00
2596	-161.39	60.00	0.00
2597	-159.08	60.00	0.00
2598	-156.77	60.00	0.00
2599	-154.46	60.00	0.00
2600	-152.15	60.00	0.00
2601	-149.84	60.00	0.00
2602	-147.54	60.00	0.00
2603	-145.23	60.00	0.00
2604	-142.92	60.00	0.00
2605	-140.61	60.00	0.00
2606	-138.30	60.00	0.00
2607	-135.99	60.00	0.00
2608	-133.68	60.00	0.00
2609	-131.37	60.00	0.00
2610	-129.06	60.00	0.00
2611	-126.75	60.00	0.00
2612	-124.44	60.00	0.00
2613	-122.13	60.00	0.00
2614	-119.82	60.00	0.00
2615	-117.51	60.00	0.00
2616	-115.20	60.00	0.00
2617	-112.89	60.00	0.00
2618	-110.58	60.00	0.00
2619	-108.28	60.00	0.00
2620	-105.97	60.00	0.00
2621	-103.66	60.00	0.00
2622	-101.35	60.00	0.00
2623	-99.04	60.00	0.00
2624	-96.73	60.00	0.00
2625	-94.42	60.00	0.00
2626	-92.11	60.00	0.00
2627	-89.80	60.00	0.00
2628	-87.49	60.00	0.00
2629	-85.18	60.00	0.00
2630	-82.87	60.00	0.00
2631	-80.56	60.00	0.00
2632	-78.25	60.00	0.00
2633	-75.94	60.00	0.00
2634	-73.63	60.00	0.00
2635	-71.32	60.00	0.00
2636	-69.02	60.00	0.00
2637	-66.71	60.00	0.00
2638	-64.40	60.00	0.00
2639	-62.09	60.00	0.00
2640	-59.78	60.00	0.00
2641	-57.47	60.00	0.00
2642	-55.16	60.00	0.00
2643	-52.85	60.00	0.00
2644	-50.54	60.00	0.00
2645	-48.23	60.00	0.00
2646	-45.92	60.00	0.00
2647	-43.61	60.00	0.00
2648	-41.30	60.00	0.00
2649	-38.99	60.00	0.00
2650	-36.68	60.00	0.00
2651	-34.37	60.00	0.00
2652	-32.07	60.00	0.00
2653	-29.76	60.00	0.00
2654	-27.45	60.00	0.00
2655	-25.14	60.00	0.00
2656	-22.83	60.00	0.00
2657	-20.52	60.00	0.00
2658	-18.21	60.00	0.00
2659	-15.90	60.00	0.00
2660	-13.59	60.00	0.00
2661	-11.28	60.00	0.00
2662	-8.97	60.00	0.00
2663	-6.66	60.00	0.00
2664	-4.35	60.00	0.00
2665	-2.04	60.00	0.00
2666	0.00	62.00	0.00
2667	2.27	62.00	0.00
2668	4.53	62.00	0.00
2669	6.80	62.00	0.00
2670	9.06	62.00	0.00
2671	11.33	62.00	0.00
2672	13.59	62.00	0.00
2673	15.86	62.00	0.00
2674	18.12	62.00	0.00
2675	20.39	62.00	0.00
2676	22.65	62.00	0.00
2677	24.92	62.00	0.00
2678	27.18	62.00	0.00
2679	29.45	62.00	0.00
2680	31.71	62.00	0.00
2681	33.98	62.00	0.00
2682	36.24	62.00	0.00
2683	38.51	62.00	0.00
2684	40.77	62.00	0.00
2685	43.04	62.00	0.00
2686	45.30	62.00	0.00
2687	47.57	62.00	0.00
2688	49.83	62.00	0.00
2689	52.10	62.00	0.00
2690	54.36	62.00	0.00
2691	56.63	62.00	0.00
2692	58.89	62.00	0.00
2693	61.16	62.00	0.00
2694	63.42	62.00	0.00
2695	65.69	62.00	0.00
2696	67.95	62.00	0.00
2697	70.22	62.00	0.00
2698	72.48	62.00	0.00
2699	74.75	62.00	0.00
2700	77.01	62.00	0.00
2701	79.28	62.00	0.00
2702	81.55	62.00	0.00
2703	83.81	62.00	0.00
2704	86.08	62.00	0.00
2705	88.34	62.00	0.00
2706	90.61	62.00	0.00
2707	92.87	62.00	0.00
2708	95.14	62.00	0.00
2709	97.40	62.00	0.00
2710	99.67	62.00	0.00
2711	101.93	62.00	0.00
2712	104.20	62.00	0.00
2713	106.46	62.00	0.00
2714	108.73	62.00	0.00
2715	110.99	62.00	0.00
2716	113.26	62.00	0.00
2717	115.52	62.00	0.00
2718	117.79	62.00	0.00
2719	120.05	62.00	0.00
2720	122.32	62.00	0.00
2721	124.58	62.00	0.00
2722	126.85	62.00	0.00
2723	129.11	62.00	0.00
2724	131.38	62.00	0.00
2725	133.64	62.00	0.00
2726	135.91	62.00	0.00
2727	138.17	62.00	0.00
2728	140.44	62.00	0.00
2729	142.70	62.00	0.00
2730	144.97	62.00	0.00
2731	147.23	62.00	0.00
2732	149.50	62.00	0.00
2733	151.76	62.00	0.00
2734	154.03	62.00	0.00
2735	156.29	62.00	0.00
2736	158.56	62.00	0.00
2737	160.82	62.00	0.00
2738	163.09	62.00	0.00
2739	165.36	62.00	0.00
2740	167.62	62.00	0.00
2741	169.89	62.00	0.00
2742	172.15	62.00	0.00
2743	174.42	62.00	0.00
2744	176.68	62.00	0.00
2745	178.95	62.00	0.00
2746	-178.79	62.00	0.00
2747	-176.52	62.00	0.00
2748	-174.26	62.00	0.00
2749	-171.99	62.00	0.00
2750	-169.73	62.00	0.00
2751	-167.46	62.00	0.00
2752	-165.20	62.00	0.00
2753	-162.93	62.00	0.00
2754	-160.67	62.00	0.00
2755	-158.40	62.00	0.00
2756	-156.14	62.00	0.00
2757	-153.87	62.00	0.00
2758	-151.61	62.00	0.00
2759	-149.34	62.00	0.00
2760	-147.08	62.00	0.00
2761	-144.81	62.00	0.00
2762	-142.55	62.00	0.00
2763	-140.28	62.00	0.00
2764	-138.02	62.00	0.00
2765	-135.75	62.00	0.00
2766	-133.49	62.00	0.00
2767	-131.22	62.00	0.00
2768	-128.96	62.00	0.00
2769	-126.69	62.00	0.00
2770	-124.43	62.00	0.00
2771	-122.16	62.00	0.00
2772	-119.90	62.00	0.00
2773	-117.63	62.00	0.00
2774	-115.37	62.00	0.00
2775	-113.10	62.00	0.00
2776	-110.83	62.00	0.00
2777	-108.57	62.00	0.00
2778	-106.30	62.00	0.00
2779	-104.04	62.00	0.00
2780	-101.77	62.00	0.00
2781	-99.51	62.00	0.00
2782	-97.24	62.00	0.00
2783	-94.98	62.00	0.00
2784	-92.71	62.00	0.00
2785	-90.45	62.00	0.00
2786	-88.18	62.00	0.00
2787	-85.92	62.00	0.00
2788	-83.65	62.00	0.00
2789	-81.39	62.00	0.00
2790	-79.12	62.00	0.00
2791	-76.86	62.00	0.00
2792	-74.59	62.00	0.00
2793	-72.33	62.00	0.00
2794	-70.06	62.00	0.00
2795	-67.80	62.00	0.00
2796	-65.53	62.00	0.00
2797	-63.27	62.00	0.00
2798	-61.00	62.00	0.00
2799	-58.74	62.00	0.00
2800	-56.47	62.00	0.00
2801	-54.21	62.00	0.00
2802	-51.94	62.00	0.00
2803	-49.68	62.00	0.00
2804	-47.41	62.00	0.00
2805	-45.15	62.00	0.00
2806	-42.88	62.00	0.00
2807	-40.62	62.00	0.00
2808	-38.35	62.00	0.00
2809	-36.09	62.00	0.00
2810	-33.82	62.00	0.00
2811	-31.56	62.00	0.00
2812	-29.29	62.00	0.00
2813	-27.02	62.00	0.00
2814	-24.76	62.00	0.00
2815	-22.49	62.00	0.00
2816	-20.23	62.00	0.00
2817	-17.96	62.00	0.00
2818	-15.70	62.00	0.00
2819	-13.43	62.00	0.00
2820	-11.17	62.00	0.00
2821	-8.90	62.00	0.00
2822	-6.64	62.00	0.00
2823	-4.37	62.00	0.00
2824	-2.11	62.00	0.00
2825	0.00	64.00	0.00
2826	2.23	64.00	0.00
2827	4.45	64.00	0.00
2828	6.68	64.00	0.00
2829	8.90	64.00	0.00
2830	11.13	64.00	0.00
2831	13.35	64.00	0.00
2832	15.58	64.00	0.00
2833	17.80	64.00	0.00
2834	20.03	64.00	0.00
2835	22.25	64.00	0.00
2836	24.48	64.00	0.00
2837	26.70	64.00	0.00
2838	28.93	64.00	0.00
2839	31.15	64.00	0.00
2840	33.38	64.00	0.00
2841	35.60	64.00	0.00
2842	37.83	64.00	0.00
2843	40.05	64.00	0.00
2844	42.28	64.00	0.00
2845	44.50	64.00	0.00
2846	46.73	64.00	0.00
2847	48.95	64.00	0.00
2848	51.18	64.00	0.00
2849	53.40	64.00	0.00
2850	55.63	64.00	0.00
2851	57.86	64.00	0.00
2852	60.08	64.00	0.00
2853	62.31	64.00	0.00
2854	64.53	64.00	0.00
2855	66.76	64.00	0.00
2856	68.98	64.00	0.00
2857	71.21	64.00	0.00
2858	73.43	64.00	0.00
2859	75.66	64.00	0.00
2860	77.88	64.00	0.00
2861	80.11	64.00	0.00
2862	82.33	64.00	0.00
2863	84.56	64.00	0.00
2864	86.78	64.00	0.00
2865	89.01	64.00	0.00
2866	91.23	64.00	0.00
2867	93.46	64.00	0.00
2868	95.68	64.00	0.00
2869	97.91	64.00	0.00
2870	100.13	64.00	0.00
2871	102.36	64.00	0.00
2872	104.58	64.00	0.00
2873	106.81	64.00	0.00
2874	109.04	64.00	0.00
2875	111.26	64.00	0.00
2876	113.49	64.00	0.00
2877	115.71	64.00	0.00
2878	117.94	64.00	0.00
2879	120.16	64.00	0.00
2880	122.39	64.00	0.00
2881	124.61	64.00	0.00
2882	126.84	64.00	0.00
2883	129.06	64.00	0.00
2884	131.29	64.00	0.00
2885	133.51	64.00	0.00
2886	135.74	64.00	0.00
2887	137.96	64.00	0.00
2888	140.19	64.00	0.00
2889	142.41	64.00	0.00
2890	144.64	64.00	0.00
2891	146.86	64.00	0.00
2892	149.09	64.00	0.00
2893	151.31	64.00	0.00
2894	153.54	64.00	0.00
2895	155.76	64.00	0.00
2896	157.99	64.00	0.00
2897	160.21	64.00	0.00
2898	162.44	64.00	0.00
2899	164.67	64.00	0.00
2900	166.89	64.00	0.00
2901	169.12	64.00	0.00
2902	171.34	64.00	0.00
2903	173.57	64.00	0.00
2904	175.79	64.00	0.00
2905	178.02	64.00	0.00
2906	-179.76	64.00	0.00
2907	-177.53	64.00	0.00
2908	-175.31	64.00	0.00
2909	-173.08	64.00	0.00
2910	-170.86	64.00	0.00
2911	-168.63	64.00	0.00
2912	-166.41	64.00	0.00
2913	-164.18	64.00	0.00
2914	-161.96	64.00	0.00
2915	-159.73	64.00	0.00
2916	-157.51	64.00	0.00
2917	-155.28	64.00	0.00
2918	-153.06	64.00	0.00
2919	-150.83	64.00	0.00
2920	-148.61	64.00	0.00
2921	-146.38	64.00	0.00
2922	-144.16	64.00	0.00
2923	-141.93	64.00	0.00
2924	-139.70	64.00	0.00
2925	-137.48	64.00	0.00
2926	-135.25	64.00	0.00
2927	-133.03	64.00	0.00
2928	-130.80	64.00	0.00
2929	-128.58	64.00	0.00
2930	-126.35	64.00	0.00
2931	-124.13	64.00	0.00
2932	-121.90	64.00	0.00
2933	-119.68	64.00	0.00
2934	-117.45	64.00	0.00
2935	-115.23	64.00	0.00
2936	-113.00	64.00	0.00
2937	-110.78	64.00	0.00
2938	-108.55	64.00	0.00
2939	-106.33	64.00	0.00
2940	-104.10	64.00	0.00
2941	-101.88	64.00	0.00
2942	-99.65	64.00	0.00
2943	-97.43	64.00	0.00
2944	-95.20	64.00	0.00
2945	-92.98	64.00	0.00
2946	-90.75	64.00	0.00
2947	-88.53	64.00	0.00
2948	-86.30	64.00	0.00
2949	-84.07	64.00	0.00
2950	-81.85	64.00	0.00
2951	-79.62	64.00	0.00
2952	-77.40	64.00	0.00
2953	-75.17	64.00	0.00
2954	-72.95	64.00	0.00
2955	-70.72	64.00	0.00
2956	-68.50	64.00	0.00
2957	-66.27	64.00	0.00
2958	-64.05	64.00	0.00
2959	-61.82	64.00	0.00
2960	-59.60	64.00	0.00
2961	-57.37	64.00	0.00
2962	-55.15	64.00	0.00
2963	-52.92	64.00	0.00
2964	-50.70	64.00	0.00
2965	-48.47	64.00	0.00
2966	-46.25	64.00	0.00
2967	-44.02	64.00	0.00
2968	-41.80	64.00	0.00
2969	-39.57	64.00	0.00
2970	-37.35	64.00	0.00
2971	-35.12	64.00	0.00
2972	-32.90	64.00	0.00
2973	-30.67	64.00	0.00
2974	-28.45	64.00	0.00
2975	-26.22	64.00	0.00
2976	-23.99	64.00	0.00
2977	-21.77	64.00	0.00
2978	-19.54	64.00	0.00
2979	-17.32	64.00	0.00
2980	-15.09	64.00	0.00
2981	-12.87	64.00	0.00
2982	-10.64	64.00	0.00
2983	-8.42	64.00	0.00
2984	-6.19	64.00	0.00
2985	-3.97	64.00	0.00
2986	-1.74	64.00	0.00
2987	0.00	66.00	0.00
2988	2.19	66.00	0.00
2989	4.38	66.00	0.00
2990	6.57	66.00	0.00
2991	8.76	66.00	0.00
2992	10.95	66.00	0.00
2993	13.14	66.00	0.00
2994	15.32	66.00	0.00
2995	17.51	66.00	0.00
2996	19.70	66.00	0.00
2997	21.89	66.00	0.00
2998	24.08	66.00	0.00
2999	26.27	66.00	0.00
3000	28.46	66.00	0.00
3001	30.65	66.00	0.00
3002	32.84	66.00	0.00
3003	35.03	66.00	0.00
3004	37.22	66.00	0.00
3005	39.41	66.00	0.00
3006	41.60	66.00	0.00
3007	43.79	66.00	0.00
3008	45.97	66.00	0.00
3009	48.16	66.00	0.00
3010	50.35	66.00	0.00
3011	52.54	66.00	0.00
3012	54.73	66.00	0.00
3013	56.92	66.00	0.00
3014	59.11	66.00	0.00
3015	61.30	66.00	0.00
3016	63.49	66.00	0.00
3017	65.68	66.00	0.00
3018	67.87	66.00	0.00
3019	70.06	66.00	0.00
3020	72.25	66.00	0.00
3021	74.44	66.00	0.00
3022	76.62	66.00	0.00
3023	78.81	66.00	0.00
3024	81.00	66.00	0.00
3025	83.19	66.00	0.00
3026	85.38	66.00	0.00
3027	87.57	66.00	0.00
3028	89.76	66.00	0.00
3029	91.95	66.00	0.00
3030	94.14	66.00	0.00
3031	96.33	66.00	0.00
3032	98.52	66.00	0.00
3033	100.71	66.00	0.00
3034	102.90	66.00	0.00
3035	105.09	66.00	0.00
3036	107.27	66.00	0.00
3037	109.46	66.00	0.00
3038	111.65	66.00	0.00
3039	113.84	66.00	0.00
3040	116.03	66.00	0.00
3041	118.22	66.00	0.00
3042	120.41	66.00	0.00
3043	122.60	66.00	0.00
3044	124.79	66.00	0.00
3045	126.98	66.00	0.00
3046	129.17	66.00	0.00
3047	131.36	66.00	0.00
3048	133.55	66.00	0.00
3049	135.73	66.00	0.00
3050	137.92	66.00	0.00
3051	140.11	66.00	0.00
3052	142.30	66.00	0.00
3053	144.49	66.00	0.00
3054	146.68	66.00	0.00
3055	148.87	66.00	0.00
3056	151.06	66.00	0.00
3057	153.25	66.00	0.00
3058	155.44	66.00	0.00
3059	157.63	66.00	0.00
3060	159.82	66.00	0.00
3061	162.01	66.00	0.00
3062	164.20	66.00	0.00
3063	166.38	66.00	0.00
3064	168.57	66.00	0.00
3065	170.76	66.00	0.00
3066	172.95	66.00	0.00
3067	175.14	66.00	0.00
3068	177.33	66.00	0.00
3069	179.52	66.00	0.00
3070	-178.29	66.00	0.00
3071	-176.10	66.00	0.00
3072	-173.91	66.00	0.00
3073	-171.72	66.00	0.00
3074	-169.53	66.00	0.00
3075	-167.34	66.00	0.00
3076	-165.15	66.00	0.00
3077	-162.97	66.00	0.00
3078	-160.78	66.00	0.00
3079	-158.59	66.00	0.00
3080	-156.40	66.00	0.00
3081	-154.21	66.00	0.00
3082	-152.02	66.00	0.00
3083	-149.83	66.00	0.00
3084	-147.64	66.00	0.00
3085	-145.45	66.00	0.00
3086	-143.26	66.00	0.00
3087	-141.07	66.00	0.00
3088	-138.88	66.00	0.00
3089	-136.69	66.00	0.00
3090	-134.51	66.00	0.00
3091	-132.32	66.00	0.00
3092	-130.13	66.00	0.00
3093	-127.94	66.00	0.00
3094	-125.75	66.00	0.00
3095	-123.56	66.00	0.00
3096	-121.37	66.00	0.00
3097	-119.18	66.00	0.00
3098	-116.99	66.00	0.00
3099	-114.80	66.00	0.00
3100	-112.61	66.00	0.00
3101	-110.42	66.00	0.00
3102	-108.23	66.00	0.00
3103	-106.04	66.00	0.00
3104	-103.86	66.00	0.00
3105	-101.67	66.00	0.00
3106	-99.48	66.00	0.00
3107	-97.29	66.00	0.00
3108	-95.10	66.00	0.00
3109	-92.91	66.00	0.00
3110	-90.72	66.00	0.00
3111	-88.53	66.00	0.00
3112	-86.34	66.00	0.00
3113	-84.15	66.00	0.00
3114	-81.96	66.00	0.00
3115	-79.77	66.00	0.00
3116	-77.58	66.00	0.00
3117	-75.39	66.00	0.00
3118	-73.21	66.00	0.00
3119	-71.02	66.00	0.00
3120	-68.83	66.00	0.00
3121	-66.64	66.00	0.00
3122	-64.45	66.00	0.00
3123	-62.26	66.00	0.00
3124	-60.07	66.00	0.00
3125	-57.88	66.00	0.00
3126	-55.69	66.00	0.00
3127	-53.50	66.00	0.00
3128	-51.31	66.00	0.00
3129	-49.12	66.00	0.00
3130	-46.93	66.00	0.00
3131	-44.75	66.00	0.00
3132	-42.56	66.00	0.00
3133	-40.37	66.00	0.00
3134	-38.18	66.00	0.00
3135	-35.99	66.00	0.00
3136	-33.80	66.00	0.00
3137	-31.61	66.00	0.00
3138	-29.42	66.00	0.00
3139	-27.23	66.00	0.00
3140	-25.04	66.00	0.00
3141	-22.85	66.00	0.00
3142	-20.66	66.00	0.00
3143	-18.47	66.00	0.00
3144	-16.28	66.00	0.00
3145	-14.10	66.00	0.00
3146	-11.91	66.00	0.00
3147	-9.72	66.00	0.00
3148	-7.53	66.00	0.00
3149	-5.34	66.00	0.00
3150	-3.15	66.00	0.00
3151	-0.96	66.00	0.00
3152	0.00	68.00	0.00
3153	2.16	68.00	0.00
3154	4.31	68.00	0.00
3155	6.47	68.00	0.00
3156	8.63	68.00	0.00
3157	10.79	68.00	0.00
3158	12.94	68.00	0.00
3159	15.10	68.00	0.00
3160	17.26	68.00	0.00
3161	19.41	68.00	0.00
3162	21.57	68.00	0.00
3163	23.73	68.00	0.00
3164	25.88	68.00	0.00
3165	28.04	68.00	0.00
3166	30.20	68.00	0.00
3167	32.36	68.00	0.00
3168	34.51	68.00	0.00
3169	36.67	68.00	0.00
3170	38.83	68.00	0.00
3171	40.98	68.00	0.00
3172	43.14	68.00	0.00
3173	45.30	68.00	0.00
3174	47.46	68.00	0.00
3175	49.61	68.00	0.00
3176	51.77	68.00	0.00
3177	53.93	68.00	0.00
3178	56.08	68.00	0.00
3179	58.24	68.00	0.00
3180	60.40	68.00	0.00
3181	62.56	68.00	0.00
3182	64.71	68.00	0.00
3183	66.87	68.00	0.00
3184	69.03	68.00	0.00
3185	71.18	68.00	0.00
3186	73.34	68.00	0.00
3187	75.50	68.00	0.00
3188	77.65	68.00	0.00
3189	79.81	68.00	0.00
3190	81.97	68.00	0.00
3191	84.13	68.00	0.00
3192	86.28	68.00	0.00
3193	88.44	68.00	0.00
3194	90.60	68.00	0.00
3195	92.75	68.00	0.00
3196	94.91	68.00	0.00
3197	97.07	68.00	0.00
3198	99.23	68.00	0.00
3199	101.38	68.00	0.00
3200	103.54	68.00	0.00
3201	105.70	68.00	0.00
3202	107.85	68.00	0.00
3203	110.01	68.00	0.00
3204	112.17	68.00	0.00
3205	114.32	68.00	0.00
3206	116.48	68.00	0.00
3207	118.64	68.00	0.00
3208	120.80	68.00	0.00
3209	122.95	68.00	0.00
3210	125.11	68.00	0.00
3211	127.27	68.00	0.00
3212	129.42	68.00	0.00
3213	131.58	68.00	0.00
3214	133.74	68.00	0.00
3215	135.90	68.00	0.00
3216	138.05	68.00	0.00
3217	140.21	68.00	0.00
3218	142.37	68.00	0.00
3219	144.52	68.00	0.00
3220	146.68	68.00	0.00
3221	148.84	68.00	0.00
3222	150.99	68.00	0.00
3223	153.15	68.00	0.00
3224	155.31	68.00	0.00
3225	157.47	68.00	0.00
3226	159.62	68.00	0.00
3227	161.78	68.00	0.00
3228	163.94	68.00	0.00
3229	166.09	68.00	0.00
3230	168.25	68.00	0.00
3231	170.41	68.00	0.00
3232	172.57	68.00	0.00
3233	174.72	68.00	0.00
3234	176.88	68.00	0.00
3235	179.04	68.00	0.00
3236	-178.81	68.00	0.00
3237	-176.65	68.00	0.00
3238	-174.49	68.00	0.00
3239	-172.33	68.00	0.00
3240	-170.18	68.00	0.00
3241	-168.02	68.00	0.00
3242	-165.86	68.00	0.00
3243	-163.71	68.00	0.00
3244	-161.55	68.00	0.00
3245	-159.39	68.00	0.00
3246	-157.24	68.00	0.00
3247	-155.08	68.00	0.00
3248	-152.92	68.00	0.00
3249	-150.76	68.00	0.00
3250	-148.61	68.00	0.00
3251	-146.45	68.00	0.00
3252	-144.29	68.00	0.00
3253	-142.14	68.00	0.00
3254	-139.98	68.00	0.00
3255	-137.82	68.00	0.00
3256	-135.66	68.00	0.00
3257	-133.51	68.00	0.00
3258	-131.35	68.00	0.00
3259	-129.19	68.00	0.00
3260	-127.04	68.00	0.00
3261	-124.88	68.00	0.00
3262	-122.72	68.00	0.00
3263	-120.57	68.00	0.00
3264	-118.41	68.00	0.00
3265	-116.25	68.00	0.00
3266	-114.09	68.00	0.00
3267	-111.94	68.00	0.00
