project3d:  Namespace(positionalargs=['210kd_masked.mrc'], help_to_html=False, sym='c1', orientgen='eman:delta=4:inc_mirror=1', outfile='delta4.hdf', smear=0, projector='standard', append=False, verbose=2, check=False, nofilecheck=False, postprocess=None, cuda=False, prethreshold=False, compressbits=0, ppid=-1, parallel=None)
e2project3.py command line arguments test.... PASSED
Generating and saving projections for  210kd_masked.mrc
939	-2.50	72.00	0.00
940	0.00	76.00	0.00
941	4.12	76.00	0.00
942	8.24	76.00	0.00
943	12.37	76.00	0.00
944	16.49	76.00	0.00
945	20.61	76.00	0.00
946	24.73	76.00	0.00
947	28.86	76.00	0.00
948	32.98	76.00	0.00
949	37.10	76.00	0.00
950	41.22	76.00	0.00
951	45.35	76.00	0.00
952	49.47	76.00	0.00
953	53.59	76.00	0.00
954	57.71	76.00	0.00
955	61.84	76.00	0.00
956	65.96	76.00	0.00
957	70.08	76.00	0.00
958	74.20	76.00	0.00
959	78.33	76.00	0.00
960	82.45	76.00	0.00
961	86.57	76.00	0.00
962	90.69	76.00	0.00
963	94.82	76.00	0.00
964	98.94	76.00	0.00
965	103.06	76.00	0.00
966	107.18	76.00	0.00
967	111.31	76.00	0.00
968	115.43	76.00	0.00
969	119.55	76.00	0.00
970	123.67	76.00	0.00
971	127.80	76.00	0.00
972	131.92	76.00	0.00
973	136.04	76.00	0.00
974	140.16	76.00	0.00
975	144.29	76.00	0.00
976	148.41	76.00	0.00
977	152.53	76.00	0.00
978	156.65	76.00	0.00
979	160.78	76.00	0.00
980	164.90	76.00	0.00
981	169.02	76.00	0.00
982	173.14	76.00	0.00
983	177.27	76.00	0.00
984	-178.61	76.00	0.00
985	-174.49	76.00	0.00
986	-170.37	76.00	0.00
987	-166.24	76.00	0.00
988	-162.12	76.00	0.00
989	-158.00	76.00	0.00
990	-153.88	76.00	0.00
991	-149.75	76.00	0.00
992	-145.63	76.00	0.00
993	-141.51	76.00	0.00
994	-137.39	76.00	0.00
995	-133.27	76.00	0.00
996	-129.14	76.00	0.00
997	-125.02	76.00	0.00
998	-120.90	76.00	0.00
999	-116.78	76.00	0.00
1000	-112.65	76.00	0.00
1001	-108.53	76.00	0.00
1002	-104.41	76.00	0.00
1003	-100.29	76.00	0.00
1004	-96.16	76.00	0.00
1005	-92.04	76.00	0.00
1006	-87.92	76.00	0.00
1007	-83.80	76.00	0.00
1008	-79.67	76.00	0.00
1009	-75.55	76.00	0.00
1010	-71.43	76.00	0.00
1011	-67.31	76.00	0.00
1012	-63.18	76.00	0.00
1013	-59.06	76.00	0.00
1014	-54.94	76.00	0.00
1015	-50.82	76.00	0.00
1016	-46.69	76.00	0.00
1017	-42.57	76.00	0.00
1018	-38.45	76.00	0.00
1019	-34.33	76.00	0.00
1020	-30.20	76.00	0.00
1021	-26.08	76.00	0.00
1022	-21.96	76.00	0.00
1023	-17.84	76.00	0.00
1024	-13.71	76.00	0.00
1025	-9.59	76.00	0.00
1026	-5.47	76.00	0.00
1027	-1.35	76.00	0.00
1028	0.00	80.00	0.00
1029	4.06	80.00	0.00
1030	8.12	80.00	0.00
1031	12.19	80.00	0.00
1032	16.25	80.00	0.00
1033	20.31	80.00	0.00
1034	24.37	80.00	0.00
1035	28.43	80.00	0.00
1036	32.49	80.00	0.00
1037	36.56	80.00	0.00
1038	40.62	80.00	0.00
1039	44.68	80.00	0.00
1040	48.74	80.00	0.00
1041	52.80	80.00	0.00
1042	56.86	80.00	0.00
1043	60.93	80.00	0.00
1044	64.99	80.00	0.00
1045	69.05	80.00	0.00
1046	73.11	80.00	0.00
1047	77.17	80.00	0.00
1048	81.23	80.00	0.00
1049	85.30	80.00	0.00
1050	89.36	80.00	0.00
1051	93.42	80.00	0.00
1052	97.48	80.00	0.00
1053	101.54	80.00	0.00
1054	105.60	80.00	0.00
1055	109.67	80.00	0.00
1056	113.73	80.00	0.00
1057	117.79	80.00	0.00
1058	121.85	80.00	0.00
1059	125.91	80.00	0.00
1060	129.97	80.00	0.00
1061	134.04	80.00	0.00
1062	138.10	80.00	0.00
1063	142.16	80.00	0.00
1064	146.22	80.00	0.00
1065	150.28	80.00	0.00
1066	154.34	80.00	0.00
1067	158.41	80.00	0.00
1068	162.47	80.00	0.00
1069	166.53	80.00	0.00
1070	170.59	80.00	0.00
1071	174.65	80.00	0.00
1072	178.72	80.00	0.00
1073	-177.22	80.00	0.00
1074	-173.16	80.00	0.00
1075	-169.10	80.00	0.00
1076	-165.04	80.00	0.00
1077	-160.98	80.00	0.00
1078	-156.91	80.00	0.00
1079	-152.85	80.00	0.00
1080	-148.79	80.00	0.00
1081	-144.73	80.00	0.00
1082	-140.67	80.00	0.00
1083	-136.61	80.00	0.00
1084	-132.54	80.00	0.00
1085	-128.48	80.00	0.00
1086	-124.42	80.00	0.00
1087	-120.36	80.00	0.00
1088	-116.30	80.00	0.00
1089	-112.24	80.00	0.00
1090	-108.17	80.00	0.00
1091	-104.11	80.00	0.00
1092	-100.05	80.00	0.00
1093	-95.99	80.00	0.00
1094	-91.93	80.00	0.00
1095	-87.87	80.00	0.00
1096	-83.80	80.00	0.00
1097	-79.74	80.00	0.00
1098	-75.68	80.00	0.00
1099	-71.62	80.00	0.00
1100	-67.56	80.00	0.00
1101	-63.50	80.00	0.00
1102	-59.43	80.00	0.00
1103	-55.37	80.00	0.00
1104	-51.31	80.00	0.00
1105	-47.25	80.00	0.00
1106	-43.19	80.00	0.00
1107	-39.13	80.00	0.00
1108	-35.06	80.00	0.00
1109	-31.00	80.00	0.00
1110	-26.94	80.00	0.00
1111	-22.88	80.00	0.00
1112	-18.82	80.00	0.00
1113	-14.75	80.00	0.00
1114	-10.69	80.00	0.00
1115	-6.63	80.00	0.00
1116	-2.57	80.00	0.00
1117	0.00	84.00	0.00
1118	4.02	84.00	0.00
1119	8.04	84.00	0.00
1120	12.07	84.00	0.00
1121	16.09	84.00	0.00
1122	20.11	84.00	0.00
1123	24.13	84.00	0.00
1124	28.15	84.00	0.00
1125	32.18	84.00	0.00
1126	36.20	84.00	0.00
1127	40.22	84.00	0.00
1128	44.24	84.00	0.00
1129	48.26	84.00	0.00
1130	52.29	84.00	0.00
1131	56.31	84.00	0.00
1132	60.33	84.00	0.00
1133	64.35	84.00	0.00
1134	68.37	84.00	0.00
1135	72.40	84.00	0.00
1136	76.42	84.00	0.00
1137	80.44	84.00	0.00
1138	84.46	84.00	0.00
1139	88.48	84.00	0.00
1140	92.51	84.00	0.00
1141	96.53	84.00	0.00
1142	100.55	84.00	0.00
1143	104.57	84.00	0.00
1144	108.59	84.00	0.00
1145	112.62	84.00	0.00
1146	116.64	84.00	0.00
1147	120.66	84.00	0.00
1148	124.68	84.00	0.00
1149	128.71	84.00	0.00
1150	132.73	84.00	0.00
1151	136.75	84.00	0.00
1152	140.77	84.00	0.00
1153	144.79	84.00	0.00
1154	148.82	84.00	0.00
1155	152.84	84.00	0.00
1156	156.86	84.00	0.00
1157	160.88	84.00	0.00
1158	164.90	84.00	0.00
1159	168.93	84.00	0.00
1160	172.95	84.00	0.00
1161	176.97	84.00	0.00
1162	-179.01	84.00	0.00
1163	-174.99	84.00	0.00
1164	-170.96	84.00	0.00
1165	-166.94	84.00	0.00
1166	-162.92	84.00	0.00
1167	-158.90	84.00	0.00
1168	-154.88	84.00	0.00
1169	-150.85	84.00	0.00
1170	-146.83	84.00	0.00
1171	-142.81	84.00	0.00
1172	-138.79	84.00	0.00
1173	-134.77	84.00	0.00
1174	-130.74	84.00	0.00
1175	-126.72	84.00	0.00
1176	-122.70	84.00	0.00
1177	-118.68	84.00	0.00
1178	-114.66	84.00	0.00
1179	-110.63	84.00	0.00
1180	-106.61	84.00	0.00
1181	-102.59	84.00	0.00
1182	-98.57	84.00	0.00
1183	-94.55	84.00	0.00
1184	-90.52	84.00	0.00
1185	-86.50	84.00	0.00
1186	-82.48	84.00	0.00
1187	-78.46	84.00	0.00
1188	-74.44	84.00	0.00
1189	-70.41	84.00	0.00
1190	-66.39	84.00	0.00
1191	-62.37	84.00	0.00
1192	-58.35	84.00	0.00
1193	-54.33	84.00	0.00
1194	-50.30	84.00	0.00
1195	-46.28	84.00	0.00
1196	-42.26	84.00	0.00
1197	-38.24	84.00	0.00
1198	-34.22	84.00	0.00
1199	-30.19	84.00	0.00
1200	-26.17	84.00	0.00
1201	-22.15	84.00	0.00
1202	-18.13	84.00	0.00
1203	-14.11	84.00	0.00
1204	-10.08	84.00	0.00
1205	-6.06	84.00	0.00
1206	-2.04	84.00	0.00
1207	0.00	88.00	0.00
1208	4.00	88.00	0.00
1209	8.00	88.00	0.00
1210	12.01	88.00	0.00
1211	16.01	88.00	0.00
1212	20.01	88.00	0.00
1213	24.01	88.00	0.00
1214	28.02	88.00	0.00
1215	32.02	88.00	0.00
1216	36.02	88.00	0.00
1217	40.02	88.00	0.00
1218	44.03	88.00	0.00
1219	48.03	88.00	0.00
1220	52.03	88.00	0.00
1221	56.03	88.00	0.00
1222	60.04	88.00	0.00
1223	64.04	88.00	0.00
1224	68.04	88.00	0.00
1225	72.04	88.00	0.00
1226	76.05	88.00	0.00
1227	80.05	88.00	0.00
1228	84.05	88.00	0.00
1229	88.05	88.00	0.00
1230	92.06	88.00	0.00
1231	96.06	88.00	0.00
1232	100.06	88.00	0.00
1233	104.06	88.00	0.00
1234	108.07	88.00	0.00
1235	112.07	88.00	0.00
1236	116.07	88.00	0.00
1237	120.07	88.00	0.00
1238	124.08	88.00	0.00
1239	128.08	88.00	0.00
1240	132.08	88.00	0.00
1241	136.08	88.00	0.00
1242	140.09	88.00	0.00
1243	144.09	88.00	0.00
1244	148.09	88.00	0.00
1245	152.09	88.00	0.00
1246	156.10	88.00	0.00
1247	160.10	88.00	0.00
1248	164.10	88.00	0.00
1249	168.10	88.00	0.00
1250	172.10	88.00	0.00
1251	176.11	88.00	0.00
1252	-179.89	88.00	0.00
1253	-175.89	88.00	0.00
1254	-171.89	88.00	0.00
1255	-167.88	88.00	0.00
1256	-163.88	88.00	0.00
1257	-159.88	88.00	0.00
1258	-155.88	88.00	0.00
1259	-151.87	88.00	0.00
1260	-147.87	88.00	0.00
1261	-143.87	88.00	0.00
1262	-139.87	88.00	0.00
1263	-135.86	88.00	0.00
1264	-131.86	88.00	0.00
1265	-127.86	88.00	0.00
1266	-123.86	88.00	0.00
1267	-119.85	88.00	0.00
1268	-115.85	88.00	0.00
1269	-111.85	88.00	0.00
1270	-107.85	88.00	0.00
1271	-103.84	88.00	0.00
1272	-99.84	88.00	0.00
1273	-95.84	88.00	0.00
1274	-91.84	88.00	0.00
1275	-87.83	88.00	0.00
1276	-83.83	88.00	0.00
1277	-79.83	88.00	0.00
1278	-75.83	88.00	0.00
1279	-71.82	88.00	0.00
1280	-67.82	88.00	0.00
1281	-63.82	88.00	0.00
1282	-59.82	88.00	0.00
1283	-55.81	88.00	0.00
1284	-51.81	88.00	0.00
1285	-47.81	88.00	0.00
1286	-43.81	88.00	0.00
1287	-39.80	88.00	0.00
1288	-35.80	88.00	0.00
1289	-31.80	88.00	0.00
1290	-27.80	88.00	0.00
1291	-23.79	88.00	0.00
1292	-19.79	88.00	0.00
1293	-15.79	88.00	0.00
1294	-11.79	88.00	0.00
1295	-7.79	88.00	0.00
1296	-3.78	88.00	0.00
1297	0.00	92.00	0.00
1298	4.00	92.00	0.00
1299	8.00	92.00	0.00
1300	12.01	92.00	0.00
1301	16.01	92.00	0.00
1302	20.01	92.00	0.00
1303	24.01	92.00	0.00
1304	28.02	92.00	0.00
1305	32.02	92.00	0.00
1306	36.02	92.00	0.00
1307	40.02	92.00	0.00
1308	44.03	92.00	0.00
1309	48.03	92.00	0.00
1310	52.03	92.00	0.00
1311	56.03	92.00	0.00
1312	60.04	92.00	0.00
1313	64.04	92.00	0.00
1314	68.04	92.00	0.00
1315	72.04	92.00	0.00
1316	76.05	92.00	0.00
1317	80.05	92.00	0.00
1318	84.05	92.00	0.00
1319	88.05	92.00	0.00
1320	92.06	92.00	0.00
1321	96.06	92.00	0.00
1322	100.06	92.00	0.00
1323	104.06	92.00	0.00
1324	108.07	92.00	0.00
1325	112.07	92.00	0.00
1326	116.07	92.00	0.00
1327	120.07	92.00	0.00
1328	124.08	92.00	0.00
1329	128.08	92.00	0.00
1330	132.08	92.00	0.00
1331	136.08	92.00	0.00
1332	140.09	92.00	0.00
1333	144.09	92.00	0.00
1334	148.09	92.00	0.00
1335	152.09	92.00	0.00
1336	156.10	92.00	0.00
1337	160.10	92.00	0.00
1338	164.10	92.00	0.00
1339	168.10	92.00	0.00
1340	172.10	92.00	0.00
1341	176.11	92.00	0.00
1342	-179.89	92.00	0.00
1343	-175.89	92.00	0.00
1344	-171.89	92.00	0.00
1345	-167.88	92.00	0.00
1346	-163.88	92.00	0.00
1347	-159.88	92.00	0.00
1348	-155.88	92.00	0.00
1349	-151.87	92.00	0.00
1350	-147.87	92.00	0.00
1351	-143.87	92.00	0.00
1352	-139.87	92.00	0.00
1353	-135.86	92.00	0.00
1354	-131.86	92.00	0.00
1355	-127.86	92.00	0.00
1356	-123.86	92.00	0.00
1357	-119.85	92.00	0.00
1358	-115.85	92.00	0.00
1359	-111.85	92.00	0.00
1360	-107.85	92.00	0.00
1361	-103.84	92.00	0.00
1362	-99.84	92.00	0.00
1363	-95.84	92.00	0.00
1364	-91.84	92.00	0.00
1365	-87.83	92.00	0.00
1366	-83.83	92.00	0.00
1367	-79.83	92.00	0.00
1368	-75.83	92.00	0.00
1369	-71.82	92.00	0.00
1370	-67.82	92.00	0.00
1371	-63.82	92.00	0.00
1372	-59.82	92.00	0.00
1373	-55.81	92.00	0.00
1374	-51.81	92.00	0.00
1375	-47.81	92.00	0.00
1376	-43.81	92.00	0.00
1377	-39.80	92.00	0.00
1378	-35.80	92.00	0.00
1379	-31.80	92.00	0.00
1380	-27.80	92.00	0.00
1381	-23.79	92.00	0.00
1382	-19.79	92.00	0.00
1383	-15.79	92.00	0.00
1384	-11.79	92.00	0.00
1385	-7.79	92.00	0.00
1386	-3.78	92.00	0.00
1387	0.00	96.00	0.00
1388	4.02	96.00	0.00
1389	8.04	96.00	0.00
1390	12.07	96.00	0.00
1391	16.09	96.00	0.00
1392	20.11	96.00	0.00
1393	24.13	96.00	0.00
1394	28.15	96.00	0.00
1395	32.18	96.00	0.00
1396	36.20	96.00	0.00
1397	40.22	96.00	0.00
1398	44.24	96.00	0.00
1399	48.26	96.00	0.00
1400	52.29	96.00	0.00
1401	56.31	96.00	0.00
1402	60.33	96.00	0.00
1403	64.35	96.00	0.00
1404	68.37	96.00	0.00
1405	72.40	96.00	0.00
1406	76.42	96.00	0.00
1407	80.44	96.00	0.00
1408	84.46	96.00	0.00
1409	88.48	96.00	0.00
1410	92.51	96.00	0.00
1411	96.53	96.00	0.00
1412	100.55	96.00	0.00
1413	104.57	96.00	0.00
1414	108.59	96.00	0.00
1415	112.62	96.00	0.00
1416	116.64	96.00	0.00
1417	120.66	96.00	0.00
1418	124.68	96.00	0.00
1419	128.71	96.00	0.00
1420	132.73	96.00	0.00
1421	136.75	96.00	0.00
1422	140.77	96.00	0.00
1423	144.79	96.00	0.00
1424	148.82	96.00	0.00
1425	152.84	96.00	0.00
1426	156.86	96.00	0.00
1427	160.88	96.00	0.00
1428	164.90	96.00	0.00
1429	168.93	96.00	0.00
1430	172.95	96.00	0.00
1431	176.97	96.00	0.00
1432	-179.01	96.00	0.00
1433	-174.99	96.00	0.00
1434	-170.96	96.00	0.00
1435	-166.94	96.00	0.00
1436	-162.92	96.00	0.00
1437	-158.90	96.00	0.00
1438	-154.88	96.00	0.00
1439	-150.85	96.00	0.00
1440	-146.83	96.00	0.00
1441	-142.81	96.00	0.00
1442	-138.79	96.00	0.00
1443	-134.77	96.00	0.00
1444	-130.74	96.00	0.00
1445	-126.72	96.00	0.00
1446	-122.70	96.00	0.00
1447	-118.68	96.00	0.00
1448	-114.66	96.00	0.00
1449	-110.63	96.00	0.00
1450	-106.61	96.00	0.00
1451	-102.59	96.00	0.00
1452	-98.57	96.00	0.00
1453	-94.55	96.00	0.00
1454	-90.52	96.00	0.00
1455	-86.50	96.00	0.00
1456	-82.48	96.00	0.00
1457	-78.46	96.00	0.00
1458	-74.44	96.00	0.00
1459	-70.41	96.00	0.00
1460	-66.39	96.00	0.00
1461	-62.37	96.00	0.00
1462	-58.35	96.00	0.00
1463	-54.33	96.00	0.00
1464	-50.30	96.00	0.00
1465	-46.28	96.00	0.00
1466	-42.26	96.00	0.00
1467	-38.24	96.00	0.00
1468	-34.22	96.00	0.00
1469	-30.19	96.00	0.00
1470	-26.17	96.00	0.00
1471	-22.15	96.00	0.00
1472	-18.13	96.00	0.00
1473	-14.11	96.00	0.00
1474	-10.08	96.00	0.00
1475	-6.06	96.00	0.00
1476	-2.04	96.00	0.00
1477	0.00	100.00	0.00
1478	4.06	100.00	0.00
1479	8.12	100.00	0.00
1480	12.19	100.00	0.00
1481	16.25	100.00	0.00
1482	20.31	100.00	0.00
1483	24.37	100.00	0.00
1484	28.43	100.00	0.00
1485	32.49	100.00	0.00
1486	36.56	100.00	0.00
1487	40.62	100.00	0.00
1488	44.68	100.00	0.00
1489	48.74	100.00	0.00
1490	52.80	100.00	0.00
1491	56.86	100.00	0.00
1492	60.93	100.00	0.00
1493	64.99	100.00	0.00
1494	69.05	100.00	0.00
1495	73.11	100.00	0.00
1496	77.17	100.00	0.00
1497	81.23	100.00	0.00
1498	85.30	100.00	0.00
1499	89.36	100.00	0.00
1500	93.42	100.00	0.00
1501	97.48	100.00	0.00
1502	101.54	100.00	0.00
1503	105.60	100.00	0.00
1504	109.67	100.00	0.00
1505	113.73	100.00	0.00
1506	117.79	100.00	0.00
1507	121.85	100.00	0.00
1508	125.91	100.00	0.00
1509	129.97	100.00	0.00
1510	134.04	100.00	0.00
1511	138.10	100.00	0.00
1512	142.16	100.00	0.00
1513	146.22	100.00	0.00
1514	150.28	100.00	0.00
1515	154.34	100.00	0.00
1516	158.41	100.00	0.00
1517	162.47	100.00	0.00
1518	166.53	100.00	0.00
1519	170.59	100.00	0.00
1520	174.65	100.00	0.00
1521	178.72	100.00	0.00
1522	-177.22	100.00	0.00
1523	-173.16	100.00	0.00
1524	-169.10	100.00	0.00
1525	-165.04	100.00	0.00
1526	-160.98	100.00	0.00
1527	-156.91	100.00	0.00
1528	-152.85	100.00	0.00
1529	-148.79	100.00	0.00
1530	-144.73	100.00	0.00
1531	-140.67	100.00	0.00
1532	-136.61	100.00	0.00
1533	-132.54	100.00	0.00
1534	-128.48	100.00	0.00
1535	-124.42	100.00	0.00
1536	-120.36	100.00	0.00
1537	-116.30	100.00	0.00
1538	-112.24	100.00	0.00
1539	-108.17	100.00	0.00
1540	-104.11	100.00	0.00
1541	-100.05	100.00	0.00
1542	-95.99	100.00	0.00
1543	-91.93	100.00	0.00
1544	-87.87	100.00	0.00
1545	-83.80	100.00	0.00
1546	-79.74	100.00	0.00
1547	-75.68	100.00	0.00
1548	-71.62	100.00	0.00
1549	-67.56	100.00	0.00
1550	-63.50	100.00	0.00
1551	-59.43	100.00	0.00
1552	-55.37	100.00	0.00
1553	-51.31	100.00	0.00
1554	-47.25	100.00	0.00
1555	-43.19	100.00	0.00
1556	-39.13	100.00	0.00
1557	-35.06	100.00	0.00
1558	-31.00	100.00	0.00
1559	-26.94	100.00	0.00
1560	-22.88	100.00	0.00
1561	-18.82	100.00	0.00
1562	-14.75	100.00	0.00
1563	-10.69	100.00	0.00
1564	-6.63	100.00	0.00
1565	-2.57	100.00	0.00
1566	0.00	104.00	0.00
1567	4.12	104.00	0.00
1568	8.24	104.00	0.00
1569	12.37	104.00	0.00
1570	16.49	104.00	0.00
1571	20.61	104.00	0.00
1572	24.73	104.00	0.00
1573	28.86	104.00	0.00
1574	32.98	104.00	0.00
1575	37.10	104.00	0.00
1576	41.22	104.00	0.00
1577	45.35	104.00	0.00
1578	49.47	104.00	0.00
1579	53.59	104.00	0.00
1580	57.71	104.00	0.00
1581	61.84	104.00	0.00
1582	65.96	104.00	0.00
1583	70.08	104.00	0.00
1584	74.20	104.00	0.00
1585	78.33	104.00	0.00
1586	82.45	104.00	0.00
1587	86.57	104.00	0.00
1588	90.69	104.00	0.00
1589	94.82	104.00	0.00
1590	98.94	104.00	0.00
1591	103.06	104.00	0.00
1592	107.18	104.00	0.00
1593	111.31	104.00	0.00
1594	115.43	104.00	0.00
1595	119.55	104.00	0.00
1596	123.67	104.00	0.00
1597	127.80	104.00	0.00
1598	131.92	104.00	0.00
1599	136.04	104.00	0.00
1600	140.16	104.00	0.00
1601	144.29	104.00	0.00
1602	148.41	104.00	0.00
1603	152.53	104.00	0.00
1604	156.65	104.00	0.00
1605	160.78	104.00	0.00
1606	164.90	104.00	0.00
1607	169.02	104.00	0.00
1608	173.14	104.00	0.00
1609	177.27	104.00	0.00
1610	-178.61	104.00	0.00
1611	-174.49	104.00	0.00
1612	-170.37	104.00	0.00
1613	-166.24	104.00	0.00
1614	-162.12	104.00	0.00
1615	-158.00	104.00	0.00
1616	-153.88	104.00	0.00
1617	-149.75	104.00	0.00
1618	-145.63	104.00	0.00
1619	-141.51	104.00	0.00
1620	-137.39	104.00	0.00
1621	-133.27	104.00	0.00
1622	-129.14	104.00	0.00
1623	-125.02	104.00	0.00
1624	-120.90	104.00	0.00
1625	-116.78	104.00	0.00
1626	-112.65	104.00	0.00
1627	-108.53	104.00	0.00
1628	-104.41	104.00	0.00
1629	-100.29	104.00	0.00
1630	-96.16	104.00	0.00
1631	-92.04	104.00	0.00
1632	-87.92	104.00	0.00
1633	-83.80	104.00	0.00
1634	-79.67	104.00	0.00
1635	-75.55	104.00	0.00
1636	-71.43	104.00	0.00
1637	-67.31	104.00	0.00
1638	-63.18	104.00	0.00
1639	-59.06	104.00	0.00
1640	-54.94	104.00	0.00
1641	-50.82	104.00	0.00
1642	-46.69	104.00	0.00
1643	-42.57	104.00	0.00
1644	-38.45	104.00	0.00
1645	-34.33	104.00	0.00
1646	-30.20	104.00	0.00
1647	-26.08	104.00	0.00
1648	-21.96	104.00	0.00
1649	-17.84	104.00	0.00
1650	-13.71	104.00	0.00
1651	-9.59	104.00	0.00
1652	-5.47	104.00	0.00
1653	-1.35	104.00	0.00
1654	0.00	108.00	0.00
1655	4.21	108.00	0.00
1656	8.41	108.00	0.00
1657	12.62	108.00	0.00
1658	16.82	108.00	0.00
1659	21.03	108.00	0.00
1660	25.24	108.00	0.00
1661	29.44	108.00	0.00
1662	33.65	108.00	0.00
1663	37.85	108.00	0.00
1664	42.06	108.00	0.00
1665	46.26	108.00	0.00
1666	50.47	108.00	0.00
1667	54.68	108.00	0.00
1668	58.88	108.00	0.00
1669	63.09	108.00	0.00
1670	67.29	108.00	0.00
1671	71.50	108.00	0.00
1672	75.71	108.00	0.00
1673	79.91	108.00	0.00
1674	84.12	108.00	0.00
1675	88.32	108.00	0.00
1676	92.53	108.00	0.00
1677	96.73	108.00	0.00
1678	100.94	108.00	0.00
1679	105.15	108.00	0.00
1680	109.35	108.00	0.00
1681	113.56	108.00	0.00
1682	117.76	108.00	0.00
1683	121.97	108.00	0.00
1684	126.18	108.00	0.00
1685	130.38	108.00	0.00
1686	134.59	108.00	0.00
1687	138.79	108.00	0.00
1688	143.00	108.00	0.00
1689	147.20	108.00	0.00
1690	151.41	108.00	0.00
1691	155.62	108.00	0.00
1692	159.82	108.00	0.00
1693	164.03	108.00	0.00
1694	168.23	108.00	0.00
1695	172.44	108.00	0.00
1696	176.65	108.00	0.00
1697	-179.15	108.00	0.00
1698	-174.94	108.00	0.00
1699	-170.74	108.00	0.00
1700	-166.53	108.00	0.00
1701	-162.32	108.00	0.00
1702	-158.12	108.00	0.00
1703	-153.91	108.00	0.00
1704	-149.71	108.00	0.00
1705	-145.50	108.00	0.00
1706	-141.30	108.00	0.00
1707	-137.09	108.00	0.00
1708	-132.88	108.00	0.00
1709	-128.68	108.00	0.00
1710	-124.47	108.00	0.00
1711	-120.27	108.00	0.00
1712	-116.06	108.00	0.00
1713	-111.85	108.00	0.00
1714	-107.65	108.00	0.00
1715	-103.44	108.00	0.00
1716	-99.24	108.00	0.00
1717	-95.03	108.00	0.00
1718	-90.83	108.00	0.00
1719	-86.62	108.00	0.00
1720	-82.41	108.00	0.00
1721	-78.21	108.00	0.00
1722	-74.00	108.00	0.00
1723	-69.80	108.00	0.00
1724	-65.59	108.00	0.00
1725	-61.38	108.00	0.00
1726	-57.18	108.00	0.00
1727	-52.97	108.00	0.00
1728	-48.77	108.00	0.00
1729	-44.56	108.00	0.00
1730	-40.36	108.00	0.00
1731	-36.15	108.00	0.00
1732	-31.94	108.00	0.00
1733	-27.74	108.00	0.00
1734	-23.53	108.00	0.00
1735	-19.33	108.00	0.00
1736	-15.12	108.00	0.00
1737	-10.91	108.00	0.00
1738	-6.71	108.00	0.00
1739	-2.50	108.00	0.00
1740	0.00	112.00	0.00
1741	4.31	112.00	0.00
1742	8.63	112.00	0.00
1743	12.94	112.00	0.00
1744	17.26	112.00	0.00
1745	21.57	112.00	0.00
1746	25.88	112.00	0.00
1747	30.20	112.00	0.00
1748	34.51	112.00	0.00
1749	38.83	112.00	0.00
1750	43.14	112.00	0.00
1751	47.46	112.00	0.00
1752	51.77	112.00	0.00
1753	56.08	112.00	0.00
1754	60.40	112.00	0.00
1755	64.71	112.00	0.00
1756	69.03	112.00	0.00
1757	73.34	112.00	0.00
1758	77.65	112.00	0.00
1759	81.97	112.00	0.00
1760	86.28	112.00	0.00
1761	90.60	112.00	0.00
1762	94.91	112.00	0.00
1763	99.23	112.00	0.00
1764	103.54	112.00	0.00
1765	107.85	112.00	0.00
1766	112.17	112.00	0.00
1767	116.48	112.00	0.00
1768	120.80	112.00	0.00
1769	125.11	112.00	0.00
1770	129.42	112.00	0.00
1771	133.74	112.00	0.00
1772	138.05	112.00	0.00
1773	142.37	112.00	0.00
1774	146.68	112.00	0.00
1775	150.99	112.00	0.00
1776	155.31	112.00	0.00
1777	159.62	112.00	0.00
1778	163.94	112.00	0.00
1779	168.25	112.00	0.00
1780	172.57	112.00	0.00
1781	176.88	112.00	0.00
1782	-178.81	112.00	0.00
1783	-174.49	112.00	0.00
1784	-170.18	112.00	0.00
1785	-165.86	112.00	0.00
1786	-161.55	112.00	0.00
1787	-157.24	112.00	0.00
1788	-152.92	112.00	0.00
1789	-148.61	112.00	0.00
1790	-144.29	112.00	0.00
1791	-139.98	112.00	0.00
1792	-135.66	112.00	0.00
1793	-131.35	112.00	0.00
1794	-127.04	112.00	0.00
1795	-122.72	112.00	0.00
1796	-118.41	112.00	0.00
1797	-114.09	112.00	0.00
1798	-109.78	112.00	0.00
1799	-105.47	112.00	0.00
1800	-101.15	112.00	0.00
1801	-96.84	112.00	0.00
1802	-92.52	112.00	0.00
1803	-88.21	112.00	0.00
1804	-83.90	112.00	0.00
1805	-79.58	112.00	0.00
1806	-75.27	112.00	0.00
1807	-70.95	112.00	0.00
1808	-66.64	112.00	0.00
1809	-62.32	112.00	0.00
1810	-58.01	112.00	0.00
1811	-53.70	112.00	0.00
1812	-49.38	112.00	0.00
1813	-45.07	112.00	0.00
1814	-40.75	112.00	0.00
1815	-36.44	112.00	0.00
1816	-32.13	112.00	0.00
1817	-27.81	112.00	0.00
1818	-23.50	112.00	0.00
1819	-19.18	112.00	0.00
1820	-14.87	112.00	0.00
1821	-10.55	112.00	0.00
1822	-6.24	112.00	0.00
1823	-1.93	112.00	0.00
1824	0.00	116.00	0.00
1825	4.45	116.00	0.00
1826	8.90	116.00	0.00
1827	13.35	116.00	0.00
1828	17.80	116.00	0.00
1829	22.25	116.00	0.00
1830	26.70	116.00	0.00
1831	31.15	116.00	0.00
1832	35.60	116.00	0.00
1833	40.05	116.00	0.00
